Wall time,Step,Value
1622918125.703781,6963,26.61634063720703
1622918138.003828,6966,26.494611740112305
1622918162.459105,6972,26.80742645263672
1622918234.815764,6990,27.239992141723633
1622918242.7705,6992,27.480295181274414
1622918315.805619,7010,26.049226760864258
1622918331.907865,7014,23.530969619750977
1622918344.110882,7017,10.94072151184082
1622918416.162475,7035,22.36184310913086
1622918432.156963,7039,21.988384246826172
1622918460.244602,7046,26.307661056518555
1622918513.385491,7059,27.309520721435547
1622918537.408138,7065,27.147418975830078
1622918593.462255,7079,28.06412696838379
1622918641.425624,7091,26.229900360107422
1622918669.299037,7098,25.901580810546875
1622918701.649984,7106,26.21329689025879
1622918733.649766,7114,25.779943466186523
1622918737.680203,7115,26.81879425048828
1622918826.891652,7137,27.17246437072754
1622918842.810675,7141,24.448322296142578
1622918899.231559,7155,24.186628341674805
1622918948.348221,7167,25.600284576416016
1622918952.41042,7168,26.004467010498047
1622918981.164107,7175,26.874500274658203
1622919038.496656,7189,20.409038543701172
1622919062.81248,7195,24.309919357299805
1622919091.088339,7202,23.77816390991211
1622919099.266622,7204,23.717308044433594
1622919135.706516,7213,27.347888946533203
1622919143.787677,7215,26.495464324951172
1622919147.791459,7216,26.47239112854004
1622919224.742977,7235,27.29865264892578
1622919236.964183,7238,26.86815643310547
1622919273.777911,7247,25.512130737304688
1622919327.258856,7260,25.874910354614258
1622919384.566474,7274,17.266145706176758
1622919424.735125,7284,18.975685119628906
1622919489.581498,7300,107.51351928710938
1622919534.396057,7311,79.25286865234375
1622919608.297802,7329,165.91766357421875
1622919649.449477,7339,136.7147979736328
1622919653.531386,7340,200.56893920898438
1622919677.813647,7346,210.2598876953125
1622919706.047956,7353,224.7306671142578
1622919722.049758,7357,221.58590698242188
1622919726.032758,7358,212.49090576171875
1622919730.062312,7359,253.1807403564453
1622919819.064646,7381,148.3794708251953
1622919823.119081,7382,152.9031524658203
1622919839.475944,7386,175.41104125976562
1622919847.722139,7388,151.0083465576172
1622919884.736747,7397,171.97750854492188
1622919901.484667,7401,200.51133728027344
1622920019.749924,7430,150.24685668945312
1622920023.856299,7431,167.73440551757812
1622920060.488772,7440,141.55699157714844
1622920072.685497,7443,158.8668975830078
1622920101.23992,7450,156.442626953125
1622920141.910738,7460,164.28843688964844
1622920145.978779,7461,160.86932373046875
1622920149.994154,7462,154.69947814941406
1622920154.076765,7463,159.58363342285156
1622920176.627967,7468,173.94107055664062
1622920200.99295,7474,188.73793029785156
1622920217.113588,7478,119.63127136230469
1622920225.155886,7480,151.25340270996094
1622920289.771135,7496,62.56120681762695
1622920314.320961,7502,41.19447708129883
1622920318.277434,7503,48.5841064453125
1622920350.563118,7511,67.14196014404297
1622920428.297504,7530,52.247886657714844
1622920497.658001,7547,12.856392860412598
1622920603.098507,7573,11.103283882141113
1622920696.756025,7596,13.733095169067383
1622920725.828682,7603,10.418623924255371
1622920750.454363,7609,16.077648162841797
1622920762.679713,7612,13.824570655822754
1622920887.350674,7643,14.754364967346191
1622920891.425164,7644,12.829870223999023
1622920955.712503,7660,15.935084342956543
1622920959.7586,7661,15.14038372039795
1622920999.742533,7671,12.636750221252441
1622921011.745573,7674,15.77768325805664
1622921019.961131,7676,15.56440544128418
1622921064.265246,7687,15.737088203430176
1622921088.593889,7693,15.84938907623291
1622921100.708297,7696,15.579646110534668
1622921117.464781,7700,16.35132598876953
1622921191.296001,7718,15.821938514709473
1622921195.319111,7719,15.782515525817871
1622921211.246634,7723,18.314077377319336
1622921223.263849,7726,17.11380958557129
1622921231.273066,7728,16.28054428100586
1622921288.016443,7742,17.423568725585938
1622921304.029124,7746,17.813535690307617
1622921348.181446,7757,17.94233512878418
1622921360.262964,7760,18.599353790283203
1622921441.857376,7780,17.187015533447266
1622921473.983095,7788,18.80463218688965
1622921514.258726,7798,16.573589324951172
1622921518.347904,7799,18.208932876586914
1622921563.23874,7810,20.55177116394043
1622921656.775758,7833,18.029987335205078
1622921677.301475,7838,17.566726684570312
1622921746.250277,7855,17.675695419311523
1622921839.448096,7878,21.191844940185547
1622921923.640728,7899,26.404821395874023
1622921928.016096,7900,25.90884017944336
1622921944.369691,7904,25.96645164489746
1622921960.790025,7908,26.557634353637695
1622922034.188821,7926,26.156967163085938
1622922058.20019,7932,26.06816291809082
1622922062.239464,7933,25.19785499572754
1622922232.208776,7975,26.85978889465332
1622922264.220124,7983,26.886978149414062
1622922296.254995,7991,25.997709274291992
1622922300.291022,7992,26.03883171081543
1622922368.480332,8009,27.124120712280273
1622922401.061307,8017,28.555770874023438
1622922421.633611,8022,25.981441497802734
1622922438.053934,8026,27.860950469970703
1622922483.133275,8037,24.942134857177734
1622922532.293665,8049,24.960742950439453
1622922544.686745,8052,27.941198348999023
1622922552.757504,8054,25.85817527770996
1622922568.871828,8058,27.983348846435547
1622922601.340807,8066,26.34947395324707
1622922845.28754,8126,27.88060760498047
1622922869.478327,8132,27.448802947998047
1622922873.647118,8133,25.126697540283203
1622922881.736395,8135,27.63591766357422
1622922942.620913,8150,27.475406646728516
1622922970.754949,8157,28.35262680053711
1622923064.003388,8180,27.18115997314453
1622923079.982422,8184,27.524682998657227
1622923124.040976,8195,27.5875301361084
1622923136.056998,8198,28.23725700378418
1622923204.894356,8215,27.27675437927246
1622923229.081537,8221,27.741762161254883
1622923281.806687,8234,26.737594604492188
1622923364.002824,8254,27.496801376342773
1622923400.540728,8263,26.65749740600586
1622923456.613019,8277,28.384675979614258
1622923464.579795,8279,26.96251678466797
1622923472.621404,8281,26.523466110229492
1622923508.643777,8290,25.589786529541016
1622923544.655361,8299,22.581809997558594
1622923577.776869,8307,27.027481079101562
1622923658.231102,8327,23.2302303314209
1622923666.332292,8329,25.96413230895996
1622923678.611655,8332,26.48554039001465
1622923686.9062,8334,26.124858856201172
1622923711.590076,8340,26.41106414794922
1622923760.747435,8352,26.524930953979492
1622923764.813224,8353,26.508224487304688
1622923792.995307,8360,27.069622039794922
1622923805.119099,8363,27.60675621032715
1622923825.260143,8368,26.9461612701416
1622923854.013204,8375,26.32986831665039
1622923862.305655,8377,26.084802627563477
1622924070.673713,8428,27.221378326416016
1622924115.330723,8439,27.437814712524414
1622924127.315346,8442,26.79121208190918
1622924147.474304,8447,22.698759078979492
1622924212.898696,8463,27.417583465576172
1622924229.224377,8467,23.70153045654297
1622924233.234974,8468,26.411226272583008
1622924241.322444,8470,26.987598419189453
1622924253.528323,8473,26.80501365661621
1622924281.860677,8480,24.570466995239258
1622924298.008706,8484,25.755613327026367
1622924314.237269,8488,27.214481353759766
1622924350.282593,8497,23.008092880249023
1622924354.245178,8498,23.688737869262695
1622924374.622437,8503,22.301637649536133
1622924390.638448,8507,23.02591323852539
1622924394.621038,8508,27.66551399230957
1622924455.329075,8523,26.92635154724121
1622924580.406332,8554,26.634445190429688
1622924628.464427,8566,27.520618438720703
1622924656.500202,8573,25.45805549621582
1622924676.516942,8578,27.05449104309082
1622924732.957668,8592,28.465065002441406
1622924769.209464,8601,27.218679428100586
1622924829.370353,8616,25.63224220275879
1622924874.31921,8627,28.73154640197754
1622924902.323413,8634,25.800867080688477
1622924906.342601,8635,25.049257278442383
1622924918.39053,8638,26.58611488342285
1622924942.456942,8644,27.99223518371582
1622925097.726296,8682,27.235118865966797
1622925109.972631,8685,26.779760360717773
1622925118.008649,8687,27.48813819885254
1622925130.140573,8690,26.716428756713867
1622925134.207939,8691,27.063018798828125
1622925150.387153,8695,27.713327407836914
1622925280.763894,8727,28.937835693359375
1622925337.124336,8741,24.114526748657227
1622925446.38277,8768,25.361732482910156
1622925470.643245,8774,26.098047256469727
1622925486.913916,8778,28.20651626586914
1622925559.551568,8796,28.31224250793457
1622925580.111613,8801,27.253015518188477
1622925641.73365,8816,28.064069747924805
1622925654.085152,8819,27.03620719909668
1622925666.433219,8822,27.68826675415039
1622925752.891962,8843,27.875064849853516
1622925798.02551,8854,25.535791397094727
1622925852.246166,8867,28.566333770751953
1622925856.25952,8868,27.74388313293457
1622925896.776727,8878,27.591047286987305
1622925909.038588,8881,27.634859085083008
1622925925.21943,8885,27.44642448425293
1622925994.873016,8902,27.375041961669922
1622926002.906915,8904,27.415626525878906
1622926015.087946,8907,27.797164916992188
1622926100.458324,8928,28.30362319946289
1622926108.703536,8930,27.242401123046875
1622926129.299709,8935,28.387849807739258
1622926174.542412,8946,27.85413360595703
1622926207.348719,8954,25.90507698059082
1622926223.34838,8958,27.601037979125977
1622926291.680374,8975,27.530988693237305
1622926316.353092,8981,27.859163284301758
1622926357.41939,8991,27.054296493530273
1622926365.539988,8993,26.710580825805664
1622926389.543374,8999,27.240678787231445
1622926409.839028,9004,26.874446868896484
1622926429.964403,9009,27.59024429321289
1622926442.019452,9012,25.55060577392578
1622926502.189882,9027,27.826814651489258
1622926506.15076,9028,27.63660430908203
1622926614.473879,9055,28.70440673828125
1622926646.524442,9063,27.285232543945312
1622926686.649582,9073,28.16361427307129
1622926698.612016,9076,27.46744728088379
1622926730.854652,9084,27.344348907470703
1622926817.556852,9105,27.98116683959961
1622926841.995136,9111,27.49322509765625
1622926886.783462,9122,26.99965476989746
1622926890.876397,9123,27.84726333618164
1622927020.073429,9155,28.007587432861328
1622927024.127738,9156,26.945636749267578
1622927048.145923,9162,27.38912582397461
1622927262.238714,9214,28.2758846282959
1622927270.457304,9216,27.6239013671875
1622927299.353436,9223,25.46076202392578
1622927311.753247,9226,27.341842651367188
1622927340.547774,9233,27.950105667114258
1622927451.799776,9260,27.617692947387695
1622927538.322934,9281,28.05121612548828
1622927579.458472,9291,27.249080657958984
1622927645.676823,9307,27.734619140625
1622927653.691415,9309,27.920108795166016
1622927661.651085,9311,27.262916564941406
1622927681.915333,9316,28.214941024780273
1622927756.399604,9334,27.119413375854492
