Wall time,Step,Value
1622785713.285795,958,1.7599999904632568
1622785729.232908,962,0.4399999976158142
1622785765.290949,971,0.6000000238418579
1622785769.221322,972,1.7999999523162842
1622785793.137773,978,0.6000000238418579
1622785797.198137,979,0.5199999809265137
1622785817.380338,984,0.4399999976158142
1622785865.626925,996,1.7599999904632568
1622785890.093918,1002,0.5199999809265137
1622785902.283812,1005,1.7599999904632568
1622785938.530889,1014,1.7999999523162842
1622785950.571884,1017,1.7599999904632568
1622785982.876194,1025,1.7599999904632568
1622786030.998886,1037,1.7999999523162842
1622786058.819097,1044,1.7999999523162842
1622786110.46881,1057,1.7999999523162842
1622786134.468295,1063,1.7999999523162842
1622786146.396597,1066,1.7999999523162842
1622786154.374253,1068,1.7999999523162842
1622786170.408119,1072,1.7999999523162842
1622786186.289259,1076,1.7999999523162842
1622786194.395465,1078,1.7999999523162842
1622786214.251014,1083,1.7999999523162842
1622786218.27092,1084,1.7999999523162842
1622786254.368191,1093,1.7999999523162842
1622786279.289462,1099,1.7999999523162842
1622786295.56257,1103,1.7999999523162842
1622786299.541706,1104,1.7999999523162842
1622786342.199492,1114,1.7999999523162842
1622786361.93575,1119,1.7999999523162842
1622786416.870072,1133,1.7999999523162842
1622786508.819983,1156,1.7999999523162842
1622786524.687522,1160,1.7999999523162842
1622786528.676727,1161,1.7999999523162842
1622786532.720414,1162,1.7999999523162842
1622786603.794298,1180,1.7999999523162842
1622786652.380823,1192,1.7999999523162842
1622786656.385173,1193,1.7999999523162842
1622786680.754125,1199,1.7999999523162842
1622786709.470189,1206,1.7999999523162842
1622786812.085795,1232,1.7999999523162842
1622786819.914874,1234,1.7599999904632568
1622786859.273567,1244,1.7999999523162842
1622786902.796739,1255,1.7999999523162842
1622786914.79763,1258,1.7999999523162842
1622786926.657986,1261,1.7599999904632568
1622787006.759611,1281,1.7999999523162842
1622787030.585654,1287,1.7599999904632568
1622787058.297616,1294,1.7599999904632568
1622787082.252163,1300,1.7999999523162842
1622787121.72968,1310,1.7599999904632568
1622787145.407821,1316,1.7999999523162842
1622787157.373592,1319,1.7599999904632568
1622787200.521346,1330,1.7999999523162842
1622787212.319715,1333,1.7599999904632568
1622787224.15577,1336,0.5600000023841858
1622787228.107848,1337,1.7999999523162842
1622787299.455869,1355,1.7599999904632568
1622787419.341422,1385,0.36000001430511475
1622787431.318537,1388,1.7999999523162842
1622787443.315986,1391,1.7999999523162842
1622787447.279025,1392,1.7999999523162842
1622787536.177928,1414,1.7999999523162842
1622787584.506094,1426,0.5199999809265137
1622787592.560801,1428,1.7999999523162842
1622787608.764705,1432,1.7999999523162842
1622787624.874204,1436,1.7599999904632568
1622787641.150479,1440,0.6000000238418579
1622787739.893661,1465,0.5600000023841858
1622787743.792617,1466,1.7599999904632568
1622787787.91482,1477,1.7599999904632568
1622787819.611987,1485,0.4399999976158142
1622787835.631738,1489,1.7599999904632568
1622787843.673417,1491,1.7599999904632568
1622787883.462021,1501,1.7999999523162842
1622787911.362757,1508,1.7599999904632568
1622787971.164069,1523,1.7599999904632568
1622787987.196794,1527,1.7599999904632568
1622788084.608022,1551,1.7999999523162842
1622788088.679012,1552,1.7599999904632568
1622788153.425096,1568,1.7999999523162842
1622788157.429225,1569,1.7999999523162842
1622788192.958465,1578,1.7999999523162842
1622788216.655944,1584,1.7999999523162842
1622788232.433626,1588,1.7999999523162842
1622788268.40273,1597,1.7999999523162842
1622788297.0264,1604,1.7999999523162842
1622788300.975424,1605,1.7999999523162842
1622788352.328068,1618,1.7999999523162842
1622788388.872426,1627,1.7999999523162842
1622788409.088575,1632,1.7999999523162842
1622788429.296983,1637,1.7999999523162842
1622788441.45253,1640,1.7599999904632568
1622788461.721665,1645,1.7999999523162842
1622788474.034508,1648,1.7999999523162842
1622788521.482693,1660,1.7999999523162842
1622788553.505025,1668,1.7999999523162842
1622788581.801773,1675,1.7999999523162842
1622788610.167339,1682,1.7999999523162842
1622788646.177073,1691,1.7999999523162842
1622788662.079536,1695,1.7999999523162842
1622788666.045031,1696,1.7999999523162842
1622788669.997449,1697,1.7999999523162842
1622788677.971481,1699,1.7999999523162842
1622788690.324887,1702,1.7999999523162842
1622788718.322163,1709,1.7999999523162842
1622788754.21471,1718,1.7999999523162842
1622788794.161009,1728,1.7999999523162842
1622788810.197358,1732,1.7999999523162842
1622788818.207528,1734,1.7999999523162842
1622788830.194259,1737,1.840000033378601
1622788850.204913,1742,1.7999999523162842
1622788862.114738,1745,1.7999999523162842
1622788866.197571,1746,1.7999999523162842
1622788870.157709,1747,1.840000033378601
1622788946.446528,1766,1.7999999523162842
1622788982.310245,1775,1.7999999523162842
1622789006.427157,1781,1.7999999523162842
1622789034.499859,1788,1.7999999523162842
1622789038.451202,1789,1.7999999523162842
1622789074.163238,1798,1.7999999523162842
1622789102.419472,1805,1.7999999523162842
1622789150.417567,1817,1.7999999523162842
1622789186.359006,1826,1.7999999523162842
1622789202.434976,1830,1.7999999523162842
1622789242.918078,1840,1.7999999523162842
1622789259.13467,1844,1.7999999523162842
1622789279.369785,1849,1.7999999523162842
1622789295.467445,1853,1.7999999523162842
1622789347.87806,1866,1.7999999523162842
1622789360.014137,1869,1.7999999523162842
1622789384.240818,1875,1.7999999523162842
1622789388.203706,1876,1.7999999523162842
1622789392.230073,1877,1.7999999523162842
1622789529.681996,1911,1.7999999523162842
1622789553.734496,1917,1.840000033378601
1622789622.179153,1934,1.7999999523162842
1622789630.064861,1936,1.840000033378601
1622789637.952767,1938,1.7999999523162842
1622789662.351861,1944,1.840000033378601
1622789674.564253,1947,1.840000033378601
1622789682.537354,1949,1.840000033378601
1622789694.479569,1952,1.7999999523162842
1622789753.776544,1967,1.840000033378601
1622789809.492344,1981,1.7999999523162842
1622789817.430642,1983,1.840000033378601
1622789890.867485,2001,1.840000033378601
1622789906.976388,2005,1.7999999523162842
1622789938.97095,2013,1.840000033378601
1622789955.231017,2017,1.840000033378601
1622789996.173028,2027,1.840000033378601
1622790008.482229,2030,1.840000033378601
1622790020.686331,2033,1.840000033378601
1622790032.806208,2036,1.840000033378601
1622790129.513642,2060,1.7999999523162842
1622790176.987672,2072,1.840000033378601
1622790180.962739,2073,1.840000033378601
1622790192.899837,2076,1.840000033378601
1622790196.869858,2077,1.840000033378601
1622790204.772961,2079,1.840000033378601
1622790212.674855,2081,1.840000033378601
1622790228.606963,2085,1.840000033378601
1622790244.370622,2089,1.840000033378601
1622790264.293466,2094,1.840000033378601
1622790272.210484,2096,1.840000033378601
1622790333.408354,2111,1.840000033378601
1622790469.611648,2145,1.840000033378601
1622790485.542628,2149,1.840000033378601
1622790493.46205,2151,1.840000033378601
1622790513.236129,2156,1.840000033378601
1622790549.262512,2165,1.840000033378601
1622790581.394547,2173,1.840000033378601
1622790597.407681,2177,1.840000033378601
1622790637.678679,2187,1.840000033378601
1622790645.677553,2189,1.840000033378601
1622790653.666629,2191,1.840000033378601
1622790657.636708,2192,1.840000033378601
1622790673.976769,2196,1.840000033378601
1622790686.275029,2199,1.7999999523162842
1622790718.797378,2207,1.7999999523162842
1622790734.7644,2211,1.840000033378601
1622790790.347668,2225,1.7999999523162842
1622790814.195733,2231,1.7999999523162842
1622790834.562412,2236,1.7999999523162842
1622790838.641431,2237,1.840000033378601
1622790846.886146,2239,1.840000033378601
1622790858.828182,2242,1.7999999523162842
1622790866.937705,2244,1.840000033378601
1622790874.92422,2246,1.840000033378601
1622790879.126866,2247,1.840000033378601
1622790907.560184,2254,1.840000033378601
1622790919.741936,2257,1.840000033378601
1622790940.389431,2262,1.840000033378601
1622791016.804561,2281,1.840000033378601
1622791056.77781,2291,1.840000033378601
1622791080.847256,2297,1.840000033378601
1622791105.201179,2303,1.7999999523162842
1622791121.158123,2307,1.7999999523162842
1622791125.094916,2308,1.7999999523162842
1622791168.8262,2319,1.7999999523162842
1622791172.796243,2320,1.7999999523162842
1622791233.3891,2335,1.840000033378601
1622791273.184597,2345,1.840000033378601
1622791309.240551,2354,1.840000033378601
1622791378.556106,2371,1.840000033378601
1622791451.747106,2389,1.840000033378601
1622791455.786631,2390,1.840000033378601
1622791463.868562,2392,1.840000033378601
1622791504.538778,2402,1.840000033378601
1622791520.878257,2406,1.840000033378601
1622791598.550726,2425,1.840000033378601
1622791642.480092,2436,1.840000033378601
1622791675.034324,2444,1.840000033378601
1622791698.864394,2450,1.840000033378601
1622791702.85036,2451,1.840000033378601
1622791710.755268,2453,1.840000033378601
1622791718.859164,2455,1.840000033378601
1622791738.67511,2460,1.840000033378601
1622791838.594065,2485,1.840000033378601
1622791842.511928,2486,1.840000033378601
1622791882.290978,2496,1.840000033378601
1622791890.612014,2498,1.840000033378601
1622791910.97466,2503,1.840000033378601
1622791967.105493,2517,1.7999999523162842
1622791991.036755,2523,1.840000033378601
1622792018.842872,2530,1.840000033378601
1622792026.813329,2532,1.840000033378601
1622792034.732054,2534,1.840000033378601
1622792086.44929,2547,1.840000033378601
1622792102.272363,2551,1.7999999523162842
1622792110.336276,2553,1.840000033378601
1622792162.184482,2566,1.840000033378601
1622792210.816013,2578,1.840000033378601
1622792258.702305,2590,1.840000033378601
1622792262.701845,2591,1.840000033378601
1622792266.634585,2592,1.840000033378601
1622792298.897842,2600,1.840000033378601
1622792323.214742,2606,1.840000033378601
1622792391.821723,2623,1.840000033378601
1622792416.153872,2629,1.840000033378601
1622792420.19154,2630,1.840000033378601
1622792452.897411,2638,1.840000033378601
1622792477.424533,2644,1.840000033378601
1622792502.164718,2650,1.840000033378601
1622792522.58552,2655,1.840000033378601
1622792616.795027,2678,1.7999999523162842
1622792624.936679,2680,1.840000033378601
1622792645.338157,2685,1.840000033378601
1622792665.621175,2690,1.840000033378601
1622792718.449756,2703,1.840000033378601
1622792746.729592,2710,1.840000033378601
1622792806.605301,2725,1.7999999523162842
1622792855.103929,2737,1.840000033378601
1622792867.235218,2740,1.840000033378601
1622792891.621099,2746,1.840000033378601
1622792923.842348,2754,1.840000033378601
1622792927.878835,2755,1.840000033378601
1622792935.894369,2757,1.840000033378601
1622792971.883596,2766,1.840000033378601
1622793064.519627,2789,1.840000033378601
1622793068.55505,2790,1.840000033378601
1622793072.54252,2791,1.840000033378601
1622793100.505343,2798,1.7999999523162842
1622793144.944169,2809,1.840000033378601
1622793153.069184,2811,1.840000033378601
1622793201.403396,2823,1.7999999523162842
1622793205.46845,2824,1.840000033378601
1622793217.873276,2827,1.7999999523162842
1622793225.999175,2829,1.840000033378601
1622793230.03425,2830,1.840000033378601
1622793347.291336,2859,1.840000033378601
1622793395.48452,2871,1.840000033378601
1622793399.623714,2872,1.840000033378601
1622793436.415779,2881,1.7999999523162842
1622793461.059423,2887,1.7999999523162842
1622793473.35159,2890,1.840000033378601
1622793498.065446,2896,1.7999999523162842
1622793514.778413,2900,1.7999999523162842
1622793584.51162,2917,1.7999999523162842
1622793592.441599,2919,1.7999999523162842
1622793596.380243,2920,1.840000033378601
1622793600.376195,2921,1.7999999523162842
1622793644.593976,2932,1.840000033378601
1622793718.216302,2950,1.7999999523162842
1622793787.705098,2967,1.840000033378601
1622793816.385328,2974,1.7999999523162842
1622793820.515511,2975,1.7999999523162842
1622793832.387808,2978,1.7999999523162842
1622793912.122993,2998,1.7999999523162842
1622793932.427943,3003,1.7999999523162842
1622793940.5224,3005,1.7999999523162842
1622793948.464406,3007,1.7999999523162842
1622793956.411919,3009,1.7999999523162842
1622793964.351574,3011,1.7999999523162842
1622793980.360489,3015,1.7999999523162842
1622793984.313195,3016,1.840000033378601
1622794028.245194,3027,1.7999999523162842
1622794040.874506,3030,1.7999999523162842
1622794075.560944,3038,1.840000033378601
1622794088.607084,3041,1.7999999523162842
1622794125.603863,3050,1.7999999523162842
1622794187.552442,3065,1.840000033378601
1622794204.138759,3069,1.7999999523162842
1622794212.707824,3071,1.7999999523162842
1622794275.324075,3086,1.7999999523162842
1622794329.375471,3099,1.7999999523162842
1622794431.239391,3122,1.7999999523162842
1622794493.797455,3137,1.7999999523162842
1622794497.797502,3138,1.7999999523162842
1622794526.650889,3145,1.7999999523162842
1622794546.513206,3150,1.7999999523162842
1622794567.149648,3155,1.7999999523162842
1622794583.362111,3159,1.7999999523162842
1622794591.502915,3161,1.7999999523162842
1622794656.762939,3177,1.7999999523162842
1622794702.111128,3188,1.7999999523162842
1622794733.483199,3195,1.7599999904632568
1622794737.666196,3196,1.7999999523162842
1622794767.706206,3203,1.7999999523162842
1622794779.990576,3206,1.7599999904632568
1622794879.74232,3230,1.7999999523162842
1622794892.030931,3233,1.7599999904632568
1622794921.751929,3240,1.7599999904632568
1622794934.703604,3243,1.7599999904632568
1622794938.780628,3244,1.7599999904632568
1622794947.059769,3246,1.7599999904632568
1622794951.183948,3247,1.7599999904632568
1622795035.577405,3267,1.7599999904632568
1622795055.999983,3272,1.7599999904632568
1622795094.258175,3281,1.7599999904632568
1622795102.28292,3283,1.7599999904632568
1622795110.45613,3285,1.7200000286102295
1622795195.542493,3305,1.6799999475479126
1622795228.394077,3313,1.7599999904632568
1622795286.306153,3327,0.5600000023841858
1622795290.325759,3328,1.6799999475479126
1622795310.930774,3333,1.559999942779541
1622795330.851282,3338,0.5199999809265137
1622795359.506425,3345,0.5600000023841858
1622795409.124627,3357,0.4399999976158142
1622795478.183292,3374,1.6799999475479126
1622795486.336689,3376,1.7599999904632568
1622795494.291739,3378,1.7200000286102295
1622795506.2878,3381,0.47999998927116394
1622795526.202069,3386,0.6000000238418579
1622795594.652843,3403,0.47999998927116394
1622795615.059089,3408,0.4000000059604645
1622795704.259758,3430,0.5199999809265137
1622795716.454786,3433,0.5600000023841858
1622795737.099306,3438,0.4399999976158142
1622795765.675287,3445,1.7200000286102295
1622795781.896889,3449,1.7200000286102295
1622795789.965621,3451,1.7599999904632568
1622795814.228496,3457,1.7599999904632568
1622795818.237861,3458,1.7599999904632568
1622795842.495665,3464,1.7599999904632568
1622795870.840032,3471,1.7599999904632568
1622795895.174144,3477,1.7599999904632568
1622795907.250371,3480,0.5600000023841858
1622795975.403519,3497,1.7200000286102295
1622795983.36678,3499,1.7200000286102295
1622796023.585552,3509,0.47999998927116394
1622796035.500995,3512,1.7200000286102295
1622796043.476448,3514,1.7200000286102295
1622796063.488503,3519,1.7200000286102295
1622796127.967426,3535,1.6799999475479126
1622796136.036627,3537,1.7200000286102295
1622796160.271739,3543,1.7200000286102295
1622796176.402599,3547,1.7200000286102295
1622796184.399687,3549,1.7200000286102295
1622796240.489002,3563,1.7200000286102295
1622796308.597824,3580,0.47999998927116394
1622796356.490149,3592,0.5199999809265137
1622796385.196098,3599,0.5199999809265137
1622796389.55733,3600,1.7599999904632568
1622796463.348279,3618,1.6799999475479126
1622796471.422427,3620,1.7200000286102295
1622796479.556966,3622,0.47999998927116394
1622796491.700562,3625,1.7200000286102295
1622796503.77625,3628,1.7200000286102295
1622796572.827021,3645,0.5199999809265137
1622796617.755678,3656,0.5600000023841858
1622796621.803546,3657,1.7200000286102295
1622796646.873085,3663,1.6799999475479126
1622796674.846509,3670,1.7200000286102295
1622796772.123604,3694,1.6399999856948853
1622796796.772481,3700,1.7200000286102295
1622796805.123469,3702,1.7200000286102295
1622796889.578497,3723,0.5199999809265137
1622796901.514014,3726,1.6799999475479126
1622796917.45206,3730,0.47999998927116394
1622796921.472573,3731,1.7599999904632568
1622796925.444577,3732,1.7200000286102295
1622796949.539269,3738,1.7200000286102295
1622796961.695524,3741,1.7200000286102295
1622796969.700405,3743,1.6799999475479126
1622797006.303575,3752,0.5199999809265137
1622797034.617059,3759,1.7200000286102295
1622797087.716429,3772,1.7599999904632568
1622797120.134555,3780,1.7200000286102295
1622797172.692074,3793,1.7599999904632568
1622797180.879706,3795,1.7200000286102295
1622797193.149332,3798,1.7599999904632568
1622797242.372975,3810,1.7200000286102295
1622797258.470195,3814,1.7599999904632568
1622797278.416806,3819,1.7200000286102295
1622797286.64075,3821,1.7200000286102295
1622797327.029664,3831,1.7200000286102295
1622797335.103904,3833,0.4399999976158142
1622797343.177704,3835,1.7200000286102295
1622797396.029892,3848,0.5199999809265137
1622797460.543551,3864,1.4800000190734863
1622797480.830441,3869,0.5199999809265137
1622797509.464008,3876,0.5199999809265137
1622797611.763199,3901,0.4000000059604645
1622797615.773972,3902,1.6799999475479126
1622797619.835471,3903,1.7599999904632568
1622797648.523638,3910,1.4800000190734863
1622797688.972477,3920,1.6399999856948853
1622797721.225015,3928,0.4399999976158142
1622797749.887973,3935,0.5199999809265137
1622797766.292719,3939,0.4399999976158142
1622797810.420457,3950,0.4000000059604645
1622797834.554373,3956,1.6799999475479126
1622797858.635521,3962,0.4000000059604645
1622797947.057906,3984,0.47999998927116394
1622797991.354771,3995,0.4000000059604645
1622798011.833843,4000,0.5600000023841858
1622798032.177826,4005,0.4399999976158142
1622798048.34214,4009,0.5600000023841858
1622798052.423772,4010,0.4000000059604645
1622798097.20469,4021,0.5600000023841858
1622798101.32848,4022,0.4399999976158142
1622798145.565977,4033,0.5199999809265137
1622798157.554442,4036,0.5199999809265137
1622798185.583392,4043,1.6399999856948853
1622798197.753044,4046,0.5199999809265137
1622798201.765204,4047,0.5600000023841858
1622798205.838731,4048,0.47999998927116394
1622798318.04205,4076,0.5199999809265137
1622798386.409102,4093,0.5600000023841858
1622798406.83455,4098,0.4399999976158142
1622798410.903901,4099,0.5600000023841858
1622798452.274315,4109,0.5600000023841858
1622798687.113643,4167,0.47999998927116394
1622798747.089773,4182,0.36000001430511475
1622798791.014935,4193,1.5199999809265137
1622798795.041936,4194,0.4399999976158142
1622798803.017282,4196,0.5199999809265137
1622798810.986944,4198,0.47999998927116394
1622798823.360133,4201,0.4399999976158142
1622798827.383169,4202,0.4000000059604645
1622798835.365474,4204,0.4000000059604645
1622798929.302386,4227,0.5600000023841858
1622798949.800417,4232,0.47999998927116394
1622798962.075752,4235,0.47999998927116394
1622798994.735634,4243,0.47999998927116394
1622799039.20204,4254,0.47999998927116394
1622799075.715051,4263,0.4399999976158142
1622799088.165552,4266,0.5199999809265137
1622799092.221854,4267,0.47999998927116394
1622799128.287675,4276,0.4399999976158142
1622799152.289881,4282,0.3199999928474426
1622799217.190369,4298,0.47999998927116394
1622799241.813996,4304,0.4399999976158142
1622799258.191811,4308,1.6799999475479126
1622799295.182858,4317,0.5199999809265137
1622799303.395012,4319,0.5199999809265137
1622799340.014067,4328,0.47999998927116394
1622799355.978911,4332,0.4399999976158142
1622799379.972474,4338,1.6799999475479126
1622799400.322778,4343,1.7200000286102295
1622799461.818843,4358,0.4399999976158142
1622799490.166991,4365,0.47999998927116394
1622799506.155813,4369,1.7200000286102295
1622799542.430173,4378,1.7200000286102295
1622799603.701255,4393,1.6799999475479126
1622799631.918162,4400,0.5199999809265137
1622799655.969215,4406,0.47999998927116394
1622799671.96537,4410,1.6799999475479126
1622799676.037512,4411,1.399999976158142
1622799753.787266,4430,0.5199999809265137
1622799757.912221,4431,0.47999998927116394
1622799766.114676,4433,1.6799999475479126
1622799790.813597,4439,0.5600000023841858
1622799803.116576,4442,0.4399999976158142
1622799911.413915,4469,0.5600000023841858
1622799935.461113,4475,0.36000001430511475
1622799951.423447,4479,0.47999998927116394
1622799963.341845,4482,0.36000001430511475
1622799995.288389,4490,0.4000000059604645
1622800003.274137,4492,0.4000000059604645
1622800071.901876,4509,0.4399999976158142
1622800075.94062,4510,0.4000000059604645
1622800152.880077,4529,0.4000000059604645
1622800156.894732,4530,0.47999998927116394
1622800168.898395,4533,0.4399999976158142
1622800197.454989,4540,0.4399999976158142
1622800205.645902,4542,0.4000000059604645
1622800237.870727,4550,0.4399999976158142
1622800245.84884,4552,0.4399999976158142
1622800249.860562,4553,0.47999998927116394
1622800310.811709,4568,0.47999998927116394
1622800351.322704,4578,0.5600000023841858
1622800363.470318,4581,0.47999998927116394
1622800408.465085,4592,0.4000000059604645
1622800420.564006,4595,1.6399999856948853
1622800428.555829,4597,0.47999998927116394
1622800436.551933,4599,0.47999998927116394
1622800484.773619,4611,0.4000000059604645
1622800552.937179,4628,0.47999998927116394
1622800612.836259,4643,0.4000000059604645
1622800636.812277,4649,0.47999998927116394
1622800664.82296,4656,0.4399999976158142
1622800697.087501,4664,0.5199999809265137
1622800713.299444,4668,0.4000000059604645
1622800741.72902,4675,0.4399999976158142
1622800745.85007,4676,0.4399999976158142
1622800749.936369,4677,0.4000000059604645
1622800791.082922,4687,0.5199999809265137
1622800875.878543,4708,0.4000000059604645
1622800895.940234,4713,0.5199999809265137
1622800916.130917,4718,0.36000001430511475
1622800980.636094,4734,0.5199999809265137
1622801000.969644,4739,0.47999998927116394
1622801025.54806,4745,0.5199999809265137
1622801041.84408,4749,0.5199999809265137
1622801045.859513,4750,0.4000000059604645
1622801077.819501,4758,0.47999998927116394
1622801089.773937,4761,0.5600000023841858
1622801093.841863,4762,0.47999998927116394
1622801101.935651,4764,0.47999998927116394
1622801114.048245,4767,1.2400000095367432
1622801150.345843,4776,0.5199999809265137
1622801162.341856,4779,1.600000023841858
1622801166.383025,4780,0.4000000059604645
1622801182.436324,4784,0.4399999976158142
1622801194.552775,4787,0.4399999976158142
1622801198.631009,4788,1.7200000286102295
1622801222.967445,4794,0.4399999976158142
1622801247.546562,4800,1.6399999856948853
1622801255.759942,4802,1.399999976158142
1622801267.870959,4805,1.6799999475479126
1622801349.054302,4825,0.4399999976158142
1622801357.031703,4827,1.7200000286102295
1622801409.400526,4840,0.5199999809265137
1622801457.903556,4852,0.47999998927116394
1622801536.136088,4871,0.4000000059604645
1622801544.335931,4873,0.47999998927116394
1622801609.937316,4889,0.5199999809265137
1622801622.165457,4892,0.47999998927116394
1622801630.323066,4894,0.4399999976158142
1622801634.336325,4895,0.47999998927116394
1622801711.798588,4914,0.4399999976158142
1622801809.402249,4938,0.4399999976158142
1622801821.575501,4941,0.36000001430511475
1622801874.56154,4954,0.4399999976158142
1622801907.464587,4962,0.5199999809265137
1622801940.300184,4970,1.6799999475479126
1622801944.438258,4971,0.47999998927116394
1622801956.720353,4974,0.47999998927116394
1622801964.932696,4976,0.47999998927116394
1622801969.074431,4977,0.4399999976158142
1622802026.567373,4991,0.5600000023841858
1622802059.402371,4999,0.4399999976158142
1622802150.261284,5021,0.47999998927116394
1622802174.649545,5027,1.6799999475479126
1622802186.751302,5030,0.4399999976158142
1622802215.311925,5037,0.4000000059604645
1622802268.540121,5050,0.4399999976158142
1622802276.74739,5052,1.159999966621399
1622802280.894644,5053,0.4399999976158142
1622802309.615572,5060,1.6799999475479126
1622802383.680822,5078,0.4399999976158142
1622802448.565436,5094,1.3600000143051147
1622802477.531754,5101,1.6799999475479126
1622802497.75785,5106,0.5199999809265137
1622802501.851916,5107,0.47999998927116394
1622802526.238762,5113,0.47999998927116394
1622802578.777045,5126,0.47999998927116394
1622802586.993902,5128,0.47999998927116394
1622802611.650368,5134,0.36000001430511475
1622802715.890344,5160,1.6799999475479126
1622802735.929694,5165,1.4800000190734863
1622802789.20634,5178,1.7200000286102295
