Wall time,Step,Value
1622804032.121321,5484,22.60947036743164
1622804060.816635,5491,21.33344268798828
1622804077.048722,5495,18.283679962158203
1622804102.028807,5501,18.72663116455078
1622804126.335132,5507,18.395347595214844
1622804146.484216,5512,17.635969161987305
1622804158.607082,5515,18.34740447998047
1622804166.724514,5517,18.76948356628418
1622804227.833959,5532,21.714862823486328
1622804263.77361,5541,20.570058822631836
1622804295.846994,5549,17.993999481201172
1622804336.380567,5559,19.108598709106445
1622804364.842482,5566,17.71957778930664
1622804385.736086,5571,19.57068634033203
1622804393.991009,5573,21.856204986572266
1622804406.411791,5576,21.37554931640625
1622804443.30629,5585,20.382802963256836
1622804451.535084,5587,17.757049560546875
1622804476.248763,5593,19.862953186035156
1622804526.036649,5605,21.750019073486328
1622804546.243343,5610,14.461532592773438
1622804587.23199,5620,15.896008491516113
1622804627.305189,5630,12.260738372802734
1622804635.515214,5632,12.328872680664062
1622804695.677236,5647,15.24797534942627
1622804739.675203,5658,10.240606307983398
1622804747.686984,5660,12.383166313171387
1622804763.71864,5664,10.759468078613281
1622804812.48891,5676,9.72014045715332
1622804824.668503,5679,8.829756736755371
1622804962.866765,5713,10.630602836608887
1622804991.003028,5720,9.508925437927246
1622805003.142373,5723,13.427098274230957
1622805019.312143,5727,11.052876472473145
1622805076.191541,5741,9.087288856506348
1622805120.390527,5752,9.730178833007812
1622805148.433628,5759,13.575433731079102
1622805177.058332,5766,11.646190643310547
1622805217.525073,5776,14.630732536315918
1622805229.733541,5779,16.33737564086914
1622805249.998705,5784,14.933812141418457
1622805270.287969,5789,15.667474746704102
1622805294.610576,5795,16.987462997436523
1622805344.35982,5807,14.778246879577637
1622805348.373341,5808,22.490997314453125
1622805417.360232,5825,21.05190658569336
1622805429.508974,5828,17.22030258178711
1622805457.497847,5835,20.43656349182129
1622805506.624639,5847,19.82840919494629
1622805567.751268,5862,19.253204345703125
1622805575.86277,5864,22.14192008972168
1622805604.221115,5871,19.637596130371094
1622805644.79706,5881,19.997711181640625
1622805677.08929,5889,18.399045944213867
1622805685.191223,5891,17.990114212036133
1622805693.202208,5893,22.15856170654297
1622805713.256341,5898,18.45246696472168
1622805749.907773,5907,17.54568862915039
1622805790.129572,5917,19.8603458404541
1622805794.156667,5918,18.98926544189453
1622805834.88738,5928,16.405670166015625
1622805851.245894,5932,18.927629470825195
1622805855.32216,5933,19.53658103942871
1622805932.640831,5952,19.563663482666016
1622805952.626248,5957,19.63427734375
1622805960.616128,5959,17.367769241333008
1622805964.653376,5960,17.470970153808594
1622805976.665177,5963,17.948991775512695
1622806012.704384,5972,19.632875442504883
1622806085.559372,5990,19.5725154876709
1622806167.190546,6010,19.526762008666992
1622806187.513705,6015,23.223894119262695
1622806223.95017,6024,16.962566375732422
1622806248.240793,6030,18.45445442199707
1622806252.254823,6031,18.719253540039062
1622806256.33623,6032,20.139713287353516
1622806268.393659,6035,20.317960739135742
1622806280.680619,6038,21.868703842163086
1622806336.973089,6052,22.7159366607666
1622806369.001903,6060,17.042877197265625
1622806437.11675,6077,18.57051658630371
1622806441.144705,6078,23.485492706298828
1622806457.352,6082,21.695405960083008
1622806477.916199,6087,23.979740142822266
1622806506.684115,6094,21.744365692138672
1622806543.949204,6103,23.113174438476562
1622806552.148626,6105,21.085107803344727
1622806592.627395,6115,21.67119789123535
1622806616.789649,6121,24.3361873626709
1622806624.896457,6123,22.446420669555664
1622806648.967274,6129,24.998472213745117
1622806656.981786,6131,22.14220428466797
1622806664.990007,6133,24.63306427001953
1622806713.069787,6145,23.913414001464844
1622806721.077657,6147,24.85600471496582
1622806729.091485,6149,22.18757438659668
1622806761.145049,6157,21.945526123046875
1622806821.596224,6172,22.140949249267578
1622806837.595758,6176,25.313602447509766
1622806857.681083,6181,25.754467010498047
1622806869.856399,6184,27.267276763916016
1622806935.137278,6200,24.393754959106445
1622806975.728906,6210,24.961666107177734
1622806979.741656,6211,23.54483985900879
1622806987.797854,6213,23.385108947753906
1622807012.025794,6219,20.69451904296875
1622807016.123419,6220,22.722503662109375
1622807036.201146,6225,23.564281463623047
1622807064.233631,6232,23.5069522857666
1622807084.193608,6237,25.483551025390625
1622807112.216743,6244,23.84451675415039
1622807136.254376,6250,21.153854370117188
1622807188.286358,6263,22.169410705566406
1622807216.330981,6270,24.303430557250977
1622807292.997932,6289,23.9852294921875
1622807373.573887,6309,26.697078704833984
1622807385.615423,6312,25.440027236938477
1622807401.621522,6316,24.3376407623291
1622807405.599354,6317,23.88657569885254
1622807433.643128,6324,22.899240493774414
1622807501.781984,6341,27.343647003173828
1622807545.893614,6352,23.50576400756836
1622807590.842818,6363,22.512073516845703
1622807619.307207,6370,22.148591995239258
1622807643.638038,6376,24.965322494506836
1622807741.516113,6400,21.649398803710938
1622807833.707167,6423,23.414735794067383
1622807869.759609,6432,24.281187057495117
1622807930.353668,6447,23.4813175201416
1622807934.38679,6448,20.039640426635742
1622807962.981918,6455,22.690288543701172
1622807979.407301,6459,25.025285720825195
1622808032.713075,6472,24.00625228881836
1622808036.801569,6473,25.4913272857666
1622808077.832391,6483,20.435134887695312
1622808093.997137,6487,20.764951705932617
1622808126.069603,6495,22.61254119873047
1622808130.154922,6496,21.36656379699707
1622808146.562896,6500,20.229860305786133
1622808183.070943,6509,19.222537994384766
1622808187.163953,6510,19.270172119140625
1622808227.910238,6520,19.927364349365234
1622808231.939308,6521,19.282045364379883
1622808236.020415,6522,17.187793731689453
1622808268.433419,6530,19.124618530273438
1622808284.657865,6534,18.565162658691406
1622808349.544004,6550,23.785490036010742
1622808381.999261,6558,19.505599975585938
1622808446.93356,6574,24.958873748779297
1622808462.959885,6578,21.67127799987793
1622808470.973945,6580,23.34648895263672
1622808474.952718,6581,22.311473846435547
1622808487.341773,6584,23.520366668701172
1622808524.433831,6593,25.480987548828125
1622808528.583423,6594,21.830032348632812
1622808565.790818,6603,23.65373992919922
1622808578.163593,6606,23.057188034057617
1622808618.694863,6616,23.6740665435791
1622808638.700753,6621,25.337888717651367
1622808750.988894,6649,21.19243621826172
1622808782.998454,6657,23.84198760986328
1622808819.529964,6666,23.042552947998047
1622808827.636144,6668,21.958925247192383
1622808843.80034,6672,21.96036720275879
1622808867.80731,6678,22.071168899536133
1622808879.785705,6681,21.6071834564209
1622808908.258417,6688,24.62269401550293
1622808920.39961,6691,22.800756454467773
1622808940.738765,6696,21.411008834838867
1622808952.864415,6699,24.12592315673828
1622808957.25379,6700,25.124914169311523
1622808985.749425,6707,26.573755264282227
1622809002.225132,6711,23.6435489654541
1622809018.661942,6715,22.00554847717285
1622809059.234445,6725,22.7010498046875
1622809063.262624,6726,21.815082550048828
1622809112.089624,6738,25.05446434020996
1622809128.495758,6742,23.746456146240234
1622809157.372136,6749,24.545766830444336
1622809174.261583,6753,24.287981033325195
1622809219.544712,6764,24.751415252685547
1622809268.785126,6776,21.75389862060547
1622809334.6761,6792,22.630342483520508
1622809420.505367,6813,23.360698699951172
1622809436.509993,6817,25.463502883911133
1622809496.639892,6832,23.46587562561035
1622809516.739299,6837,23.858890533447266
1622809528.74279,6840,22.8892822265625
1622809552.757904,6846,22.3079776763916
1622809568.796373,6850,22.438081741333008
1622809584.810689,6854,22.631797790527344
1622809617.490543,6862,24.00210189819336
1622809642.132415,6868,22.611408233642578
1622809646.278626,6869,24.264320373535156
1622809650.369011,6870,22.326568603515625
1622809715.965305,6886,25.965961456298828
1622809744.600097,6893,22.869680404663086
1622809752.837621,6895,22.49742317199707
1622809777.750494,6901,23.365018844604492
1622809810.261667,6909,22.093915939331055
1622809822.406294,6912,23.24543571472168
1622809838.641301,6916,25.053361892700195
1622809846.745728,6918,24.852603912353516
1622809879.2232,6926,24.14958381652832
1622809911.96985,6934,22.622825622558594
1622809924.162243,6937,22.753917694091797
1622809981.6481,6951,20.523963928222656
1622809998.113134,6955,24.442014694213867
1622810031.152509,6963,22.772153854370117
1622810043.301334,6966,23.20347785949707
1622810067.670397,6972,23.2404727935791
1622810137.44863,6989,22.508628845214844
1622810141.518757,6990,23.911733627319336
1622810149.750344,6992,26.03760528564453
1622810224.106564,7010,23.081100463867188
1622810240.573675,7014,22.023998260498047
1622810252.837756,7017,22.27794647216797
1622810313.183434,7032,21.7763671875
1622810325.3929,7035,24.062992095947266
1622810341.615723,7039,25.528505325317383
1622810370.040298,7046,22.901208877563477
1622810378.153603,7048,25.10699462890625
1622810423.289374,7059,22.486207962036133
1622810447.665254,7065,22.365802764892578
1622810504.493566,7079,24.375812530517578
1622810553.156048,7091,22.724334716796875
1622810581.497815,7098,21.14966583251953
1622810614.466677,7106,22.569007873535156
1622810646.933256,7114,23.173246383666992
1622810650.983206,7115,24.455528259277344
1622810670.981408,7120,24.90540313720703
1622810686.997046,7124,23.058759689331055
1622810739.454978,7137,22.292858123779297
1622810755.898333,7141,23.348642349243164
1622810812.353694,7155,24.375228881835938
1622810860.441204,7167,25.39797592163086
1622810864.422396,7168,24.263952255249023
1622810893.119866,7175,22.904897689819336
1622810926.058598,7183,24.207759857177734
1622810950.798478,7189,26.059553146362305
1622810975.485291,7195,25.80133819580078
1622811004.616636,7202,24.645465850830078
1622811012.780274,7204,26.124921798706055
1622811049.386416,7213,23.729488372802734
1622811057.509507,7215,23.26352310180664
1622811061.534348,7216,23.440277099609375
1622811139.830244,7235,20.331510543823242
1622811151.928033,7238,23.87905502319336
1622811188.372081,7247,26.234251022338867
1622811241.742386,7260,25.90050506591797
1622811286.938133,7271,23.993186950683594
1622811299.084333,7274,24.080305099487305
1622811339.683344,7284,24.450828552246094
1622811404.45875,7300,23.9094295501709
1622811448.639448,7311,23.639694213867188
1622811460.665307,7314,26.84257698059082
1622811500.784883,7324,26.429441452026367
