Wall time,Step,Value
1623012221.334859,5880,125.91122436523438
1623012229.513904,5882,104.48424530029297
1623012386.518248,5921,99.38916015625
1623012494.000084,5948,123.06221771240234
1623012513.866849,5953,121.199951171875
1623012525.927157,5956,124.97784423828125
1623012558.137248,5964,123.85530090332031
1623012582.601984,5970,146.0570068359375
1623012627.414666,5981,84.8560791015625
1623012664.015491,5990,97.37433624267578
1623012692.117285,5997,109.86936950683594
1623012716.301645,6003,77.93663787841797
1623012732.220579,6007,106.59345245361328
1623012740.183033,6009,93.410888671875
1623012744.199191,6010,112.65742492675781
1623012865.787478,6040,76.12734985351562
1623012881.783052,6044,18.263076782226562
1623012885.838037,6045,42.02871322631836
1623012918.205279,6053,84.27214050292969
1623013010.106875,6076,81.11474609375
1623013018.054276,6078,97.10247039794922
1623013022.049229,6079,83.7770767211914
1623013066.392976,6090,106.21467590332031
1623013078.386927,6093,62.81132888793945
1623013136.093873,6107,72.59371185302734
1623013152.200543,6111,77.82833862304688
1623013160.330862,6113,71.26313018798828
1623013241.226979,6133,82.82556915283203
1623013261.331561,6138,74.72650909423828
1623013269.486664,6140,72.10758972167969
1623013277.620488,6142,79.36131286621094
1623013381.232874,6168,103.71244049072266
1623013497.89838,6197,95.11109924316406
1623013530.841074,6205,84.70169067382812
1623013555.214164,6211,92.64546966552734
1623013595.983361,6221,96.27781677246094
1623013612.245426,6225,86.38733673095703
1623013628.523631,6229,95.75873565673828
1623013644.831596,6233,97.26631164550781
1623013657.065387,6236,94.3166732788086
1623013685.527591,6243,81.53765869140625
1623013718.073196,6251,93.66716766357422
1623013831.484108,6279,81.3764419555664
1623013839.536914,6281,94.23173522949219
1623013867.766412,6288,90.4266128540039
1623013899.990486,6296,101.62918853759766
1623013903.973803,6297,89.92571258544922
1623013916.352408,6300,97.92719268798828
1623013972.797753,6314,88.52730560302734
1623014029.440137,6328,85.96455383300781
1623014045.758489,6332,116.35009002685547
1623014049.79222,6333,85.29313659667969
1623014053.906229,6334,72.35714721679688
1623014106.70269,6347,80.81832885742188
1623014130.554981,6353,103.03913879394531
1623014150.843289,6358,79.14149475097656
1623014154.890505,6359,66.87627410888672
1623014163.130479,6361,77.83151245117188
1623014175.414703,6364,76.79844665527344
1623014183.553519,6366,86.1946029663086
1623014195.933148,6369,93.2920913696289
1623014240.867086,6380,108.09838104248047
1623014347.167127,6406,93.33464050292969
1623014420.619339,6424,112.57621002197266
1623014481.587061,6439,108.6712417602539
1623014493.753306,6442,95.35957336425781
1623014497.786461,6443,94.02734375
1623014522.273752,6449,100.58242797851562
1623014562.468032,6459,78.5034408569336
1623014618.888486,6473,99.30642700195312
1623014675.360799,6487,80.69400787353516
1623014691.684061,6491,109.06208038330078
1623014703.991254,6494,86.81194305419922
1623014708.038436,6495,107.66065979003906
1623014817.953581,6522,83.62661743164062
1623014841.92876,6528,99.19589233398438
1623014853.814783,6531,75.4557113647461
1623014889.597282,6540,92.58068084716797
1623014913.773872,6546,89.20282745361328
1623014934.154927,6551,98.8991928100586
1623014938.276508,6552,93.04540252685547
1623014942.335496,6553,86.0129623413086
1623014986.895013,6564,92.3030776977539
1623014998.960029,6567,95.48738861083984
1623015007.002603,6569,89.40477752685547
1623015071.988355,6585,81.44009399414062
1623015080.036031,6587,92.67658996582031
1623015092.108637,6590,94.1110610961914
1623015112.178368,6595,116.41216278076172
1623015128.231997,6599,104.10623168945312
1623015192.780218,6615,111.50955963134766
1623015196.905704,6616,95.9720687866211
1623015249.847856,6629,97.77354431152344
1623015330.640434,6649,81.83648681640625
1623015378.983833,6661,110.10135650634766
1623015415.082899,6670,113.6004409790039
1623015427.095931,6673,127.40577697753906
1623015523.75423,6697,92.56150817871094
1623015569.05846,6708,94.93257141113281
1623015596.965735,6715,92.71417999267578
1623015608.866535,6718,108.21595001220703
1623015616.832314,6720,92.39044189453125
1623015624.799096,6722,96.59967803955078
1623015632.78262,6724,106.70655059814453
1623015656.813127,6730,121.0130386352539
1623015673.130653,6734,95.3063735961914
1623015737.306962,6750,83.00690460205078
1623015781.102756,6761,94.03878784179688
1623015789.061317,6763,100.31927490234375
1623015840.919832,6776,96.81840515136719
1623015852.894503,6779,98.4494857788086
1623015876.873649,6785,94.75578308105469
1623015944.975082,6802,95.80178833007812
1623015960.885461,6806,101.90363311767578
1623016021.397887,6821,108.1259536743164
1623016025.350576,6822,121.100830078125
1623016061.211795,6831,93.53507232666016
1623016073.112458,6834,116.0230941772461
1623016085.081535,6837,111.05335998535156
1623016104.967838,6842,99.64057922363281
1623016112.949713,6844,108.4416275024414
1623016136.796736,6850,106.29691314697266
1623016172.760216,6859,117.37593841552734
1623016200.758976,6866,143.24122619628906
1623016217.050435,6870,116.37382507324219
1623016237.467255,6875,115.93708038330078
1623016306.260229,6892,98.17598724365234
1623016395.305569,6914,95.625732421875
1623016403.439486,6916,118.15713500976562
1623016415.551492,6919,102.76266479492188
1623016460.061188,6930,130.8376007080078
1623016488.109292,6937,165.82862854003906
1623016516.024794,6944,114.70114135742188
1623016577.361301,6959,94.6590576171875
1623016637.90899,6974,109.22538757324219
1623016641.861437,6975,118.4715576171875
1623016666.051335,6981,99.03480529785156
1623016706.365756,6991,129.01023864746094
1623016726.637574,6996,117.26210021972656
1623016734.746187,6998,95.9859619140625
1623016747.116154,7001,109.68309783935547
1623016791.743886,7012,142.55279541015625
1623016816.13336,7018,125.04650115966797
1623016856.849901,7028,96.70359802246094
1623016860.906855,7029,118.94833374023438
1623016869.07003,7031,116.02175903320312
1623016922.007626,7044,108.5149154663086
1623016950.258289,7051,116.52202606201172
1623016958.312064,7053,124.34430694580078
1623016962.405214,7054,122.99321746826172
1623017068.79387,7080,121.87110900878906
1623017097.366118,7087,105.74242401123047
1623017191.057147,7110,125.8138198852539
1623017218.898953,7117,112.01229095458984
1623017230.87759,7120,134.35975646972656
1623017254.800786,7126,169.9096221923828
1623017408.250815,7164,128.00833129882812
1623017461.189833,7177,72.72771453857422
1623017465.195731,7178,115.92945098876953
1623017473.149751,7180,106.24969482421875
1623017497.341801,7186,128.38192749023438
1623017509.548316,7189,139.48289489746094
1623017583.359994,7207,109.09768676757812
1623017615.914752,7215,101.17234802246094
1623017655.948936,7225,92.59359741210938
1623017752.574947,7249,100.66454315185547
1623017768.906835,7253,102.45126342773438
1623017801.79037,7261,93.20479583740234
1623017818.113936,7265,105.06446838378906
1623017854.838101,7274,97.32701873779297
1623017931.872785,7293,114.83656311035156
1623017968.164689,7302,104.02970123291016
1623017992.241732,7308,99.2016372680664
1623018189.082341,7329,114.43733215332031
1623018209.217608,7334,121.31439208984375
1623018225.575281,7338,141.30612182617188
1623018233.748286,7340,128.8407440185547
1623018286.31138,7353,109.29515838623047
1623018294.271269,7355,119.15560150146484
1623018306.168553,7358,116.86334991455078
1623018326.102796,7363,114.5968017578125
1623018342.002152,7367,127.03768920898438
1623018382.129978,7377,136.15762329101562
1623018414.479651,7385,94.77557373046875
1623018446.763657,7393,104.0430908203125
1623018544.025092,7417,106.09671020507812
1623018572.313955,7424,125.67947387695312
1623018616.680627,7435,130.51519775390625
1623018620.686647,7436,124.64596557617188
1623018632.845029,7439,124.95084381103516
1623018644.862078,7442,108.45134735107422
1623018716.541841,7460,102.34772491455078
1623018732.481937,7464,106.76081848144531
1623018748.408315,7468,91.9874267578125
1623018756.465756,7470,102.72103118896484
1623018804.830694,7482,114.32889556884766
1623018877.793745,7500,118.99452209472656
1623018902.84922,7506,104.99075317382812
1623018930.724933,7513,116.26716613769531
1623018934.671126,7514,100.1834487915039
1623018950.60416,7518,117.49181365966797
1623018982.408958,7526,153.38491821289062
1623019006.394112,7532,93.38590240478516
1623019052.210797,7543,137.1617889404297
1623019086.51409,7551,130.8703155517578
1623019095.113499,7553,131.24024963378906
1623019107.33448,7556,132.85992431640625
1623019119.542585,7559,100.80265808105469
1623019144.308383,7565,102.70783996582031
1623019193.225794,7577,133.9091339111328
1623019230.070791,7586,133.78720092773438
1623019258.450281,7593,116.91356658935547
1623019287.178833,7600,109.93975830078125
1623019295.183022,7602,117.42063903808594
1623019303.066224,7604,125.6291275024414
1623019315.01979,7607,120.97929382324219
1623019323.027808,7609,96.61212158203125
1623019440.423532,7638,103.02896118164062
1623019444.56105,7639,133.05982971191406
1623019465.008004,7644,97.76172637939453
1623019469.139597,7645,97.24198913574219
1623019521.223775,7658,110.22303009033203
1623019529.176295,7660,134.99771118164062
1623019533.182404,7661,130.3697509765625
1623019629.919491,7685,128.22772216796875
1623019777.525061,7721,99.80961608886719
1623019802.040226,7727,98.07481384277344
1623019806.086376,7728,98.8244857788086
1623019814.254728,7730,102.17076110839844
1623019920.687561,7756,71.19876861572266
1623019924.711365,7757,77.73091125488281
1623019932.668604,7759,77.72994995117188
1623019936.602368,7760,86.43746948242188
1623019940.616518,7761,61.72854232788086
1623019952.486071,7764,72.3946304321289
1623020008.416255,7778,68.40608215332031
1623020036.397214,7785,68.86585235595703
1623020072.159121,7794,51.18524932861328
1623020076.354523,7795,60.11885452270508
1623020133.890476,7809,55.37914276123047
1623020183.568363,7821,60.06232452392578
1623020252.716267,7838,73.12248229980469
1623020268.612124,7842,36.31766128540039
1623020300.892354,7850,89.6099624633789
1623020322.308603,7855,96.13412475585938
1623020326.624212,7856,73.50739288330078
1623020352.796161,7862,54.903560638427734
1623020458.201884,7868,99.32424926757812
1623020527.872507,7882,74.33094787597656
1623020586.795092,7895,69.30176544189453
1623020976.518069,7901,56.20524978637695
1623021065.260933,7914,32.500091552734375
1623021074.866593,7916,60.21160125732422
1623021080.036155,7917,67.31646728515625
1623021116.038193,7923,50.018310546875
1623021139.031868,7926,39.55229187011719
1623021163.427616,7928,60.2276496887207
