Wall time,Step,Value
1622265690.827617,737,2.9058122634887695
1622265690.828462,738,4.807120323181152
1622265690.829205,739,6.532791614532471
1622265690.829819,740,8.063963890075684
1622265690.830398,741,9.383858680725098
1622265690.830964,742,10.477961540222168
1622265690.831488,743,11.334179878234863
1622265690.832006,744,11.94295883178711
1622265690.832529,745,12.297377586364746
1622265690.833051,746,12.393216133117676
1622265690.833544,747,12.228998184204102
1622265690.835035,748,11.806008338928223
1622265690.835636,749,11.128287315368652
1622265690.8362,750,10.202603340148926
1622265690.836761,751,9.038396835327148
1622265690.837318,752,7.6476969718933105
1622265690.837887,753,6.045009136199951
1622265690.838396,754,4.247169494628906
1622265690.838901,755,2.273163318634033
1622265690.839409,756,0.14391429722309113
1622265690.83993,757,-2.117966413497925
1622265690.84043,758,-4.488456726074219
1622265690.841957,759,-6.942429542541504
1622265690.842579,760,-9.45397663116455
1622265690.843153,761,-11.996746063232422
1622265690.843716,762,-14.544281959533691
1622265690.844251,763,-17.070358276367188
1622265690.84476,764,-19.54929542541504
1622265690.845267,765,-21.956256866455078
1622265690.845773,766,-24.26751708984375
1622265690.84628,767,-26.460681915283203
1622265690.846789,768,-28.5148868560791
1622265690.8473,769,-30.410947799682617
1622265690.848817,770,-32.131473541259766
1622265690.84944,771,-33.660953521728516
1622265690.850023,772,-34.985801696777344
1622265690.850657,773,-36.094398498535156
1622265690.851264,774,-36.977088928222656
1622265690.851828,775,-37.62619400024414
1622265690.85237,776,-38.0359992980957
1622265690.852894,777,-38.20275115966797
1622265690.853418,778,-38.124656677246094
1622265690.853948,779,-37.80188751220703
1622265690.854452,780,-37.23658752441406
1622265690.85592,781,-36.43288040161133
1622265690.856505,782,-35.39691162109375
1622265690.857058,783,-34.1368522644043
1622265690.857591,784,-32.66291809082031
1622265690.858133,785,-30.987382888793945
1622265690.858668,786,-29.124576568603516
1622265690.859223,787,-27.090850830078125
1622265690.859758,788,-24.904516220092773
1622265690.8603,789,-22.585763931274414
1622265690.860819,790,-20.156530380249023
1622265690.861323,791,-17.640321731567383
1622265690.862825,792,-15.06201457977295
1622265690.863428,793,-12.447583198547363
1622265690.863998,794,-9.82382869720459
1622265690.864527,795,-7.218047142028809
1622265690.865054,796,-4.657690048217773
1622265690.865578,797,-2.1700127124786377
1622265690.866108,798,0.2182874232530594
1622265690.866743,799,2.4814188480377197
1622265690.867343,800,4.5948309898376465
1622265690.867924,801,6.535524368286133
1622265690.868503,802,8.282330513000488
1622265690.870135,803,9.816162109375
1622265690.870733,804,11.120221138000488
1622265690.871328,805,12.180177688598633
1622265690.87191,806,12.984315872192383
1622265690.872449,807,13.523642539978027
1622265690.872993,808,13.791971206665039
1622265690.873499,809,13.785983085632324
1622265690.874018,810,13.505254745483398
1622265690.874525,811,12.952271461486816
1622265690.875042,812,12.132415771484375
1622265690.875551,813,11.053921699523926
1622265690.877019,814,9.72781753540039
1622265690.877586,815,8.167825698852539
1622265690.878138,816,6.390236854553223
1622265690.878674,817,4.413746356964111
1622265690.879211,818,2.2592501640319824
1622265690.879731,819,-0.0503903292119503
1622265690.88026,820,-2.4906272888183594
1622265690.880767,821,-5.035533905029297
1622265690.881305,822,-7.658141136169434
1622265690.881826,823,-10.330793380737305
1622265690.882413,824,-13.0255126953125
1622265690.883956,825,-15.714367866516113
1622265690.884559,826,-18.36982536315918
1622265690.885142,827,-20.965084075927734
1622265690.885678,828,-23.474376678466797
1622265690.88621,829,-25.873245239257812
1622265690.886717,830,-28.138751983642578
1622265690.887231,831,-30.249671936035156
1622265690.887734,832,-32.18662643432617
1622265690.888239,833,-33.93218994140625
1622265690.888741,834,-35.470943450927734
1622265690.889252,835,-36.78950500488281
1622265690.890653,836,-37.87656784057617
1622265690.891292,837,-38.72285842895508
1622265690.891951,838,-39.3211555480957
1622265690.89253,839,-39.666259765625
1622265690.893102,840,-39.754981994628906
1622265690.893625,841,-39.58615493774414
1622265690.894154,842,-39.16061782836914
1622265690.894681,843,-38.481239318847656
1622265690.895194,844,-37.552940368652344
1622265690.895687,845,-36.382728576660156
1622265690.896178,846,-34.97972106933594
1622265690.897579,847,-33.355167388916016
1622265690.898217,848,-31.522491455078125
1622265690.898779,849,-29.497255325317383
1622265690.899323,850,-27.297161102294922
1622265690.899881,851,-24.941974639892578
1622265690.900393,852,-22.45343780517578
1622265690.900928,853,-19.85511589050293
1622265690.90147,854,-17.17221450805664
1622265690.902014,855,-14.4313383102417
1622265690.90252,856,-11.660216331481934
1622265690.90303,857,-8.887372016906738
1622265690.904447,858,-6.141775608062744
1622265690.905013,859,-3.4524714946746826
1622265690.90556,860,-0.8481878042221069
1622265690.906104,861,1.6430447101593018
1622265690.906617,862,3.9942662715911865
1622265690.907121,863,6.179939270019531
1622265690.907629,864,8.17626953125
1622265690.908144,865,9.961496353149414
1622265690.90865,866,11.516135215759277
1622265690.90918,867,12.82319164276123
1622265690.909705,868,13.868332862854004
1622265690.911234,869,14.640020370483398
1622265690.911793,870,15.129618644714355
1622265690.912353,871,15.331466674804688
1622265690.912904,872,15.24293041229248
1622265690.913463,873,14.864429473876953
1622265690.914,874,14.199437141418457
1622265690.914529,875,13.254467964172363
1622265690.915044,876,12.039029121398926
1622265690.915566,877,10.565547943115234
1622265690.916094,878,8.849270820617676
1622265690.9166,879,6.9081196784973145
1622265690.918032,880,4.762516975402832
1622265690.918589,881,2.4351606369018555
1622265690.919118,882,-0.04923700913786888
1622265690.919642,883,-2.664252281188965
1622265690.920161,884,-5.382089614868164
1622265690.920683,885,-8.1739501953125
1622265690.921201,886,-11.010417938232422
1622265690.921698,887,-13.861860275268555
1622265690.922218,888,-16.698814392089844
1622265690.922724,889,-19.492372512817383
1622265690.923264,890,-22.21452522277832
1622265690.92473,891,-24.838478088378906
1622265690.925373,892,-27.33892822265625
1622265690.925964,893,-29.692276000976562
1622265690.926522,894,-31.876806259155273
1622265690.927069,895,-33.8728141784668
1622265690.927574,896,-35.66268539428711
1622265690.928077,897,-37.23094177246094
1622265690.928584,898,-38.56425476074219
1622265690.929087,899,-39.65145492553711
1622265690.92963,900,-40.483482360839844
1622265690.930163,901,-41.05339050292969
1622265690.931658,902,-41.35630798339844
1622265690.932259,903,-41.38941955566406
1622265690.932824,904,-41.151973724365234
1622265690.933397,905,-40.645263671875
1622265690.933958,906,-39.872684478759766
1622265690.934478,907,-38.839725494384766
1622265690.935007,908,-37.55403137207031
1622265690.935514,909,-36.025455474853516
1622265690.936031,910,-34.26607131958008
1622265690.936524,911,-32.29022216796875
1622265690.937016,912,-30.114519119262695
1622265690.938407,913,-27.75783348083496
1622265690.938951,914,-25.241220474243164
1622265690.939519,915,-22.587831497192383
1622265690.940076,916,-19.822751998901367
1622265690.940601,917,-16.972803115844727
1622265690.941126,918,-14.06628131866455
1622265690.941646,919,-11.132643699645996
1622265690.942191,920,-8.202167510986328
1622265690.94272,921,-5.305553913116455
1622265690.943246,922,-2.473527193069458
1622265690.943769,923,0.26358532905578613
1622265690.945293,924,2.876268148422241
1622265690.945957,925,5.3362135887146
1622265690.946592,926,7.616695404052734
1622265690.947186,927,9.692901611328125
1622265690.947744,928,11.54223346710205
1622265690.948292,929,13.144556045532227
1622265690.948814,930,14.482406616210938
1622265690.94934,931,15.54116439819336
1622265690.949847,932,16.309181213378906
1622265690.950354,933,16.777877807617188
1622265690.950875,934,16.941814422607422
1622265690.952315,935,16.79874038696289
1622265690.952905,936,16.349609375
1622265690.953472,937,15.598586082458496
1622265690.954032,938,14.553020477294922
1622265690.954556,939,13.223410606384277
1622265690.955087,940,11.623318672180176
1622265690.955596,941,9.769268989562988
1622265690.95611,942,7.680596351623535
1622265690.956619,943,5.379258632659912
1622265690.957131,944,2.889599084854126
1622265690.957626,945,0.23806117475032806
1622265690.959144,946,-2.54713773727417
1622265690.959735,947,-5.436376571655273
1622265690.960303,948,-8.399029731750488
1622265690.960863,949,-11.403889656066895
1622265690.96145,950,-14.419594764709473
1622265690.962022,951,-17.415058135986328
1622265690.962577,952,-20.35986328125
1622265690.96314,953,-23.22464370727539
1622265690.963669,954,-25.981409072875977
1622265690.964211,955,-28.60382652282715
1622265690.964733,956,-31.06743621826172
1622265690.966204,957,-33.34983444213867
1622265690.966767,958,-35.43077087402344
1622265690.967329,959,-37.292240142822266
1622265690.96788,960,-38.91848373413086
1622265690.96839,961,-40.2960090637207
1622265690.968898,962,-41.41355895996094
1622265690.969405,963,-42.262062072753906
1622265690.969926,964,-42.83462142944336
1622265690.970423,965,-43.12644577026367
1622265690.970918,966,-43.13485336303711
1622265690.971415,967,-42.859256744384766
1622265690.972776,968,-42.3011474609375
1622265690.973371,969,-41.46416091918945
1622265690.973954,970,-40.35408020019531
1622265690.974497,971,-38.97891616821289
1622265690.97505,972,-37.34894561767578
1622265690.975593,973,-35.47677993774414
1622265690.976266,974,-33.377403259277344
1622265690.976805,975,-31.068193435668945
1622265690.977559,976,-28.56892204284668
1622265690.978333,977,-25.901700973510742
1622265690.97908,978,-23.090877532958984
1622265690.980989,979,-20.162887573242188
1622265690.981773,980,-17.146032333374023
1622265690.9825,981,-14.070213317871094
1622265690.983196,982,-10.966588020324707
1622265690.983875,983,-7.867198944091797
1622265690.984471,984,-4.804550647735596
1622265690.985082,985,-1.8111708164215088
1622265690.985697,986,1.0808467864990234
1622265690.986321,987,3.8402862548828125
1622265690.986949,988,6.437239646911621
1622265690.987558,989,8.843501091003418
1622265690.98916,990,11.032926559448242
1622265690.989747,991,12.981735229492188
1622265690.990305,992,14.668780326843262
1622265690.990863,993,16.075754165649414
1622265690.991407,994,17.18735694885254
1622265690.991968,995,17.991430282592773
1622265690.992502,996,18.479047775268555
1622265690.993048,997,18.644577026367188
1622265690.993588,998,18.485734939575195
1622265690.994155,999,18.003597259521484
