Wall time,Step,Value
1621413311.867224,3854,322.7068786621094
1621413350.540406,3864,286.62774658203125
1621413370.141727,3869,339.8687438964844
1621413397.100398,3876,344.71014404296875
1621413409.379043,3879,316.76617431640625
1621413417.375856,3881,321.311767578125
1621413510.513624,3901,289.2000732421875
1621413515.154335,3902,295.25518798828125
1621413519.703974,3903,284.80010986328125
1621413542.371947,3908,309.1365966796875
1621413551.319854,3910,284.4151916503906
1621413596.316173,3920,323.4139709472656
1621413628.119765,3928,253.159912109375
1621413651.762761,3934,285.02923583984375
1621413655.699097,3935,260.43365478515625
1621413671.496263,3939,241.8349151611328
1621413714.95219,3950,276.11572265625
1621413738.735377,3956,356.4253234863281
1621413762.469103,3962,292.34014892578125
1621413774.317402,3965,313.3407897949219
1621413836.440669,3980,274.75970458984375
1621413854.744658,3984,253.01919555664062
1621413886.782665,3991,266.867431640625
1621413905.039882,3995,289.93450927734375
1621413932.666187,4000,234.62594604492188
1621413955.866483,4005,232.9598388671875
1621413974.06309,4009,228.14329528808594
1621413978.65197,4010,195.00311279296875
1621414023.602599,4021,243.4238739013672
1621414027.491949,4022,242.63531494140625
1621414069.903101,4033,290.7112731933594
1621414077.557643,4035,246.24107360839844
1621414081.438879,4036,159.4268798828125
1621414108.576758,4043,224.15280151367188
1621414116.384651,4045,174.92539978027344
1621414120.266229,4046,102.92558288574219
1621414124.164728,4047,177.77371215820312
1621414128.057186,4048,107.34788513183594
1621414143.903269,4052,128.16836547851562
1621414151.860454,4054,154.4001007080078
1621414238.690304,4076,87.01654052734375
1621414250.465094,4079,94.70391845703125
1621414306.168846,4093,81.34988403320312
1621414326.96901,4098,27.30023193359375
1621414331.566789,4099,122.16897583007812
1621414344.833369,4101,85.42144775390625
1621414376.625288,4109,44.035614013671875
1621414396.317728,4114,-60.33770751953125
1621414425.463806,4121,4.9489898681640625
1621414552.111173,4149,265.90106201171875
1621414582.868018,4156,161.04354858398438
1621414625.494681,4167,311.7420959472656
1621414645.186639,4172,89.35427856445312
1621414680.360726,4181,487.1622619628906
1621414684.232392,4182,124.82870483398438
1621414732.309529,4193,174.37521362304688
1621414736.821673,4194,123.35964965820312
1621414745.959405,4196,148.8959503173828
1621414755.000015,4198,133.6865997314453
1621414773.628092,4201,145.21835327148438
1621414778.228683,4202,103.59013366699219
1621414787.314224,4204,124.75648498535156
1621414891.323365,4227,189.65711975097656
1621414913.809143,4232,207.21633911132812
1621414927.218706,4235,221.39865112304688
1621414940.66945,4238,209.12521362304688
1621414962.751046,4243,174.64794921875
1621415004.9937,4254,217.98985290527344
1621415044.535457,4263,185.64541625976562
1621415057.91881,4266,177.17276000976562
1621415062.360181,4267,130.02333068847656
1621415102.801876,4276,208.64198303222656
1621415126.491464,4282,148.07504272460938
1621415193.161865,4298,126.96470642089844
1621415223.044303,4304,185.98208618164062
1621415241.182346,4308,142.20278930664062
1621415254.701634,4311,114.43257141113281
1621415281.764991,4317,124.31491088867188
1621415289.616284,4319,72.42752075195312
1621415328.820405,4328,125.6202392578125
1621415346.870458,4332,152.84671020507812
1621415372.490804,4338,79.14756774902344
1621415392.244813,4343,131.30873107910156
1621415415.926653,4349,151.97657775878906
1621415432.180334,4353,129.5186767578125
1621415453.655098,4358,90.72952270507812
1621415485.331437,4365,106.79989624023438
1621415503.417349,4369,100.32757568359375
1621415543.93491,4378,134.68389892578125
1621415555.609828,4381,169.80343627929688
1621415602.480031,4393,82.89767456054688
1621415634.87272,4400,154.88841247558594
1621415649.58443,4403,190.20742797851562
1621415658.597782,4405,123.77632141113281
1621415663.177232,4406,150.1207733154297
1621415681.258369,4410,122.52434539794922
1621415685.762495,4411,128.46278381347656
1621415690.263315,4412,150.8675079345703
1621415743.562062,4424,122.1609878540039
1621415767.302741,4430,87.01609802246094
1621415771.279765,4431,72.9111328125
1621415780.550128,4433,67.30172729492188
1621415807.338871,4439,61.50927734375
1621415820.466361,4442,75.57376861572266
1621415844.373138,4448,114.274169921875
1621415860.138588,4452,110.16001892089844
1621415887.710574,4459,99.52195739746094
1621415927.165133,4469,154.6636199951172
1621415950.805591,4475,85.401123046875
1621415966.624696,4479,73.25735473632812
1621415978.510759,4482,161.98736572265625
1621416010.087159,4490,62.08087158203125
1621416017.982476,4492,80.98579406738281
1621416074.424487,4505,123.06834411621094
1621416090.037845,4509,133.48562622070312
1621416093.916124,4510,117.76416015625
1621416169.417932,4529,63.72254180908203
1621416173.324667,4530,59.34953308105469
1621416184.961595,4533,76.01648712158203
1621416211.977781,4540,101.10765838623047
1621416219.724526,4542,85.4635009765625
1621416250.887519,4550,88.98347473144531
1621416258.699838,4552,63.33899688720703
1621416262.590491,4553,78.4454574584961
1621416319.449021,4566,69.72152709960938
1621416328.641989,4568,60.59028625488281
1621416333.22128,4569,87.05300903320312
1621416372.805566,4578,105.01156616210938
1621416384.418895,4581,75.25611877441406
1621416426.944998,4592,32.34175109863281
1621416438.69636,4595,173.00796508789062
1621416446.415634,4597,126.15628051757812
1621416454.04638,4599,141.15750122070312
1621416513.242,4611,121.51284790039062
1621416587.706827,4628,130.39889526367188
1621416608.614908,4633,136.97470092773438
1621416648.466791,4643,175.57119750976562
1621416675.820439,4649,59.488433837890625
1621416707.113654,4656,91.92253112792969
1621416734.196977,4662,99.27725219726562
1621416743.222645,4664,142.77633666992188
1621416761.32577,4668,125.83494567871094
1621416793.366378,4675,36.06329345703125
1621416797.883478,4676,19.4256591796875
1621416802.458212,4677,118.79104614257812
1621416846.774117,4687,115.47552490234375
1621416947.125113,4708,57.067108154296875
1621416969.437085,4713,85.18035888671875
1621416988.9264,4718,84.688720703125
1621417000.519105,4721,350.06451416015625
1621417013.448946,4724,127.59247589111328
1621417056.578668,4734,98.56137084960938
1621417076.32485,4739,96.42515563964844
1621417100.102109,4745,43.91949462890625
1621417115.937386,4749,135.4617462158203
1621417119.817015,4750,122.13970947265625
1621417151.562399,4758,58.50593566894531
1621417163.49111,4761,100.57810974121094
1621417167.456947,4762,141.06039428710938
1621417175.337282,4764,129.3071746826172
1621417186.877794,4767,99.20013427734375
1621417191.523356,4768,136.54246520996094
1621417196.103759,4769,69.578857421875
1621417219.114144,4774,79.44100952148438
1621417227.91219,4776,187.24148559570312
1621417239.788954,4779,62.75788879394531
1621417243.735847,4780,176.156005859375
1621417247.667076,4781,80.82722473144531
1621417251.593524,4782,196.46768188476562
1621417259.435038,4784,93.61331176757812
1621417271.163111,4787,143.81785583496094
1621417275.034933,4788,112.89424133300781
1621417298.293166,4794,92.8267822265625
1621417326.457627,4800,110.54664611816406
1621417335.179858,4802,144.94415283203125
1621417346.712803,4805,124.80567932128906
1621417393.159233,4817,90.73881530761719
1621417429.561705,4825,81.37870788574219
1621417434.169289,4826,152.52999877929688
1621417438.689303,4827,150.36936950683594
1621417465.908977,4833,133.39154052734375
1621417497.610828,4840,145.08050537109375
1621417520.364587,4845,112.09185791015625
1621417552.18848,4852,96.58248901367188
1621417611.095589,4865,182.70703125
1621417638.337931,4871,163.2965087890625
1621417647.260424,4873,126.55990600585938
1621417660.681267,4876,200.7281036376953
1621417691.936969,4883,163.5334930419922
1621417718.817213,4889,145.6807861328125
1621417732.24554,4892,187.62698364257812
1621417741.169433,4894,129.57411193847656
1621417745.6393,4895,157.48565673828125
1621417790.051169,4904,138.5838165283203
1621417832.145334,4914,83.56423950195312
1621417836.776981,4915,132.84780883789062
1621417873.550322,4923,124.90675354003906
1621417927.827321,4935,185.37615966796875
1621417939.550306,4938,199.63487243652344
1621417951.20395,4941,125.60545349121094
1621418004.42401,4954,22.187286376953125
1621418041.153066,4962,290.2804870605469
1621418077.851772,4970,188.67379760742188
1621418082.367894,4971,120.37945556640625
1621418095.874835,4974,157.50003051757812
1621418104.90009,4976,111.39732360839844
1621418109.4833,4977,269.16583251953125
1621418173.21298,4991,151.38821411132812
1621418200.443021,4997,74.91732788085938
1621418209.505003,4999,60.946258544921875
1621418275.961743,5014,127.89743041992188
1621418303.333826,5021,188.66354370117188
1621418327.477537,5027,170.94053649902344
1621418341.18864,5030,349.6602783203125
1621418345.788136,5031,205.2982177734375
1621418359.294197,5034,168.3388214111328
1621418373.330262,5037,170.4901123046875
1621418431.909623,5050,173.88255310058594
1621418440.911714,5052,241.9078369140625
1621418445.441583,5053,222.1502227783203
1621418449.900055,5054,179.54165649414062
1621418476.703754,5060,184.00119018554688
1621418499.225222,5065,198.3704071044922
1621418558.412928,5078,207.97653198242188
1621418626.300191,5094,188.0614471435547
1621418661.935477,5101,152.19371032714844
1621418684.507801,5106,158.66773986816406
1621418689.023713,5107,158.9747314453125
1621418716.327608,5113,226.41053771972656
1621418757.021853,5122,100.85105895996094
1621418770.222775,5125,160.51751708984375
1621418774.228821,5126,207.78114318847656
1621418782.106098,5128,176.622802734375
1621418805.836558,5134,162.10678100585938
1621418809.790064,5135,192.673828125
1621418817.757376,5137,172.79934692382812
1621418837.781054,5142,170.99708557128906
1621418849.685614,5145,183.40872192382812
1621418916.044196,5160,205.01637268066406
1621418938.823486,5165,102.41433715820312
1621418966.007092,5171,181.55905151367188
1621418997.741928,5178,176.81582641601562
1621419015.857991,5182,172.0430450439453
1621419029.343669,5185,116.87579345703125
1621419101.229629,5200,157.29510498046875
1621419249.367624,5208,135.6780242919922
1621419386.811085,5212,182.9917755126953
1621419393.414275,5213,154.81735229492188
1621419414.205239,5216,104.36048889160156
