Wall time,Step,Value
1622276851.674828,753,128.03135681152344
1622276851.675384,754,112.77793884277344
1622276851.676034,755,96.88399505615234
1622276851.676672,756,80.30943298339844
1622276851.678501,757,63.20351028442383
1622276851.681214,758,45.6280403137207
1622276851.683628,759,27.540117263793945
1622276851.684565,760,9.38466739654541
1622276851.68533,761,-8.666836738586426
1622276851.686037,762,-26.61754608154297
1622276851.686701,763,-44.347373962402344
1622276851.687309,764,-61.70917510986328
1622276851.687925,765,-78.60153198242188
1622276851.688516,766,-94.97552490234375
1622276851.689099,767,-110.65550231933594
1622276851.689675,768,-125.69392395019531
1622276851.690204,769,-140.36322021484375
1622276851.691926,770,-154.77720642089844
1622276851.692557,771,-168.87722778320312
1622276851.693151,772,177.18511962890625
1622276851.693731,773,163.21054077148438
1622276851.694265,774,149.09890747070312
1622276851.694802,775,134.60064697265625
1622276851.695349,776,119.5947494506836
1622276851.695972,777,103.98786163330078
1622276851.696569,778,87.72389221191406
1622276851.697224,779,70.92223358154297
1622276851.697852,780,53.61882400512695
1622276851.699487,781,35.90636444091797
1622276851.700158,782,17.90052604675293
1622276851.700785,783,-0.23245736956596375
1622276851.70134,784,-18.268274307250977
1622276851.701902,785,-36.19305419921875
1622276851.702438,786,-53.831878662109375
1622276851.702982,787,-71.0400390625
1622276851.7035,788,-87.57234191894531
1622276851.70402,789,-103.41266632080078
1622276851.704532,790,-118.58696746826172
1622276851.705071,791,-133.1688995361328
1622276851.706697,792,-147.46066284179688
1622276851.707306,793,-161.38951110839844
1622276851.70789,794,-174.88893127441406
1622276851.708439,795,171.67929077148438
1622276851.708985,796,157.9981231689453
1622276851.709555,797,143.9763946533203
1622276851.710075,798,129.49725341796875
1622276851.710596,799,114.46770477294922
1622276851.711111,800,98.81375885009766
1622276851.711617,801,82.6198501586914
1622276851.712141,802,65.88706970214844
1622276851.71381,803,48.535980224609375
1622276851.714478,804,30.6740665435791
1622276851.715078,805,12.5202054977417
1622276851.715675,806,-5.541200637817383
1622276851.716227,807,-23.3531494140625
1622276851.716789,808,-40.826080322265625
1622276851.717304,809,-57.98368835449219
1622276851.717825,810,-74.71341705322266
1622276851.71834,811,-90.94193267822266
1622276851.718862,812,-106.47596740722656
1622276851.719379,813,-121.35457611083984
1622276851.721015,814,-135.65045166015625
1622276851.721634,815,-149.4690399169922
1622276851.722225,816,-163.1357879638672
1622276851.722802,817,-176.58863830566406
1622276851.723333,818,170.23635864257812
1622276851.723876,819,157.0260009765625
1622276851.724393,820,143.45997619628906
1622276851.72492,821,129.4017333984375
1622276851.725443,822,114.74871826171875
1622276851.725998,823,99.44098663330078
1622276851.726547,824,83.4569320678711
1622276851.728096,825,66.80585479736328
1622276851.72871,826,49.540199279785156
1622276851.729358,827,31.9029598236084
1622276851.729956,828,14.034692764282227
1622276851.730527,829,-4.03946590423584
1622276851.731086,830,-21.860088348388672
1622276851.731625,831,-39.37509536743164
1622276851.732157,832,-56.62629318237305
1622276851.732706,833,-73.50267028808594
1622276851.73322,834,-89.9083023071289
1622276851.733749,835,-105.80057525634766
1622276851.735297,836,-121.20817565917969
1622276851.735921,837,-136.20875549316406
1622276851.736613,838,-150.91343688964844
1622276851.737231,839,-165.4580841064453
1622276851.73782,840,-179.99462890625
1622276851.738368,841,165.31723022460938
1622276851.738898,842,150.36642456054688
1622276851.739431,843,135.05079650878906
1622276851.739963,844,119.24092102050781
1622276851.740502,845,102.83807373046875
1622276851.741014,846,85.78466033935547
1622276851.742498,847,68.20398712158203
1622276851.743093,848,50.140342712402344
1622276851.743649,849,31.899311065673828
1622276851.744186,850,13.739046096801758
1622276851.744702,851,-4.329232692718506
1622276851.745231,852,-22.30237579345703
1622276851.7458,853,-40.09634017944336
1622276851.746366,854,-57.554649353027344
1622276851.746921,855,-74.5633316040039
1622276851.74748,856,-91.06068420410156
1622276851.748025,857,-107.03739929199219
1622276851.749526,858,-122.53302764892578
1622276851.750164,859,-137.44277954101562
1622276851.75076,860,-151.88177490234375
1622276851.751415,861,-166.17706298828125
1622276851.751989,862,179.52398681640625
1622276851.752547,863,165.11395263671875
1622276851.753087,864,150.483642578125
1622276851.753607,865,135.48655700683594
1622276851.754131,866,120.11271667480469
1622276851.754649,867,104.26284790039062
1622276851.755171,868,87.88166046142578
1622276851.756685,869,70.9500732421875
1622276851.757305,870,53.35490036010742
1622276851.757884,871,35.17721176147461
1622276851.758455,872,16.99277687072754
1622276851.759017,873,-0.9432923197746277
1622276851.759551,874,-18.773256301879883
1622276851.760091,875,-36.4860725402832
1622276851.760611,876,-53.92390441894531
1622276851.761127,877,-70.77999877929688
1622276851.761643,878,-86.97443389892578
1622276851.762162,879,-102.66883087158203
1622276851.763751,880,-117.88359832763672
1622276851.764368,881,-132.49142456054688
1622276851.764942,882,-146.59246826171875
1622276851.765477,883,-160.50131225585938
1622276851.766016,884,-174.35629272460938
1622276851.766556,885,171.69371032714844
1622276851.767251,886,157.6509552001953
1622276851.768002,887,143.41485595703125
1622276851.768635,888,128.74183654785156
1622276851.7702,889,113.52094268798828
1622276851.770732,890,97.7956771850586
1622276851.772476,891,81.52446746826172
1622276851.773218,892,64.5853271484375
1622276851.773906,893,47.0386962890625
1622276851.774558,894,28.996780395507812
1622276851.775198,895,10.851409912109375
1622276851.775828,896,-7.200894355773926
1622276851.776455,897,-25.15854263305664
1622276851.777092,898,-42.90625762939453
1622276851.777747,899,-60.29542922973633
1622276851.778423,900,-77.05248260498047
1622276851.779121,901,-93.12891387939453
1622276851.781495,902,-108.52054595947266
1622276851.782294,903,-123.27631378173828
1622276851.782992,904,-137.6755828857422
1622276851.783667,905,-151.82254028320312
1622276851.784309,906,-165.83168029785156
1622276851.784933,907,-179.84127807617188
1622276851.785519,908,165.99468994140625
1622276851.786095,909,151.570556640625
1622276851.786646,910,136.78819274902344
1622276851.787192,911,121.5200424194336
1622276851.787747,912,105.6659164428711
1622276851.789332,913,89.16292572021484
1622276851.789935,914,71.99473571777344
1622276851.790523,915,54.19839859008789
1622276851.791082,916,35.945404052734375
1622276851.791614,917,17.76752281188965
1622276851.792146,918,-0.3206274211406708
1622276851.792666,919,-18.313812255859375
1622276851.793177,920,-36.16230773925781
1622276851.793707,921,-53.704349517822266
1622276851.794205,922,-70.8174819946289
1622276851.794708,923,-87.428466796875
1622276851.796284,924,-103.51651000976562
1622276851.79697,925,-119.11074829101562
1622276851.797581,926,-134.28396606445312
1622276851.798169,927,-149.14422607421875
1622276851.798764,928,-163.6324005126953
1622276851.799338,929,-177.89979553222656
1622276851.799927,930,167.6979522705078
1622276851.800496,931,153.0542755126953
1622276851.801061,932,138.06881713867188
1622276851.801611,933,122.72637176513672
1622276851.802139,934,107.0433349609375
1622276851.803677,935,90.82015991210938
1622276851.804276,936,73.88078308105469
1622276851.80486,937,56.373207092285156
1622276851.805407,938,38.35966491699219
1622276851.805965,939,20.11993408203125
1622276851.806501,940,1.9862266778945923
1622276851.807025,941,-16.023452758789062
1622276851.807524,942,-33.91517639160156
1622276851.808024,943,-51.356964111328125
1622276851.808525,944,-68.22738647460938
1622276851.80905,945,-84.6208724975586
1622276851.810459,946,-100.50286865234375
1622276851.8111,947,-115.88704681396484
1622276851.811731,948,-130.83453369140625
1622276851.812294,949,-145.4443359375
1622276851.812873,950,-159.84262084960938
1622276851.81345,951,-174.17430114746094
1622276851.814015,952,171.40501403808594
1622276851.814566,953,156.7849578857422
1622276851.8151,954,141.86000061035156
1622276851.815614,955,126.49268341064453
1622276851.816126,956,110.57069396972656
1622276851.817597,957,94.01718139648438
1622276851.818205,958,76.80060577392578
1622276851.818787,959,58.94272232055664
1622276851.819339,960,40.673667907714844
1622276851.81989,961,22.47454261779785
1622276851.820408,962,4.3622236251831055
1622276851.820923,963,-13.65555477142334
1622276851.82144,964,-31.574949264526367
1622276851.821979,965,-49.22628402709961
1622276851.822507,966,-66.47562408447266
1622276851.823037,967,-83.06562042236328
1622276851.82454,968,-98.96630096435547
1622276851.825146,969,-114.1906509399414
1622276851.825724,970,-128.80140686035156
1622276851.826259,971,-142.90142822265625
1622276851.826876,972,-156.62551879882812
1622276851.827429,973,-170.3094482421875
1622276851.827962,974,175.91360473632812
1622276851.828499,975,161.96664428710938
1622276851.829041,976,147.7620391845703
1622276851.829597,977,133.1611785888672
1622276851.830128,978,118.0447769165039
1622276851.831768,979,102.32206726074219
1622276851.832384,980,85.94029998779297
1622276851.832959,981,68.89339447021484
1622276851.833516,982,51.227989196777344
1622276851.834065,983,33.044471740722656
1622276851.834598,984,14.880136489868164
1622276851.835133,985,-3.192986011505127
1622276851.835649,986,-21.171207427978516
1622276851.836163,987,-38.97697830200195
1622276851.836661,988,-56.453895568847656
1622276851.837161,989,-73.48686218261719
1622276851.838585,990,-90.01093292236328
1622276851.839194,991,-106.01350402832031
1622276851.839776,992,-121.53112030029297
1622276851.840307,993,-136.6427001953125
1622276851.840846,994,-151.46099853515625
1622276851.841352,995,-166.1236572265625
1622276851.841916,996,179.41371154785156
1622276851.842444,997,165.03904724121094
1622276851.843011,998,150.55029296875
1622276851.843577,999,135.7957305908203
