Wall time,Step,Value
1622760177.173775,6115,171.96731567382812
1622760201.841199,6121,134.9204864501953
1622760209.882016,6123,114.12107849121094
1622760234.047288,6129,139.3721160888672
1622760242.105959,6131,165.18511962890625
1622760250.165387,6133,115.16519165039062
1622760298.558932,6145,103.0064926147461
1622760306.622344,6147,106.96941375732422
1622760314.706111,6149,149.4862823486328
1622760408.031324,6172,81.53438568115234
1622760444.368426,6181,133.8269500732422
1622760456.640831,6184,177.4394989013672
1622760522.228183,6200,114.18450164794922
1622760563.62912,6210,139.7616424560547
1622760567.667571,6211,176.6373748779297
1622760575.838123,6213,130.46946716308594
1622760600.282425,6219,83.24903106689453
1622760624.69536,6225,111.47599029541016
1622760653.471662,6232,106.70945739746094
1622760673.978468,6237,161.36537170410156
1622760702.32224,6244,94.80590057373047
1622760726.471698,6250,107.31224060058594
1622760779.529794,6263,125.45353698730469
1622760808.140498,6270,161.8096160888672
1622760885.902478,6289,133.67013549804688
1622760967.959587,6309,173.06277465820312
1622760980.088375,6312,115.40121459960938
1622760996.429178,6316,77.50821685791016
1622761000.418875,6317,100.51299285888672
1622761028.629012,6324,55.592994689941406
1622761097.806674,6341,70.20470428466797
1622761142.707128,6352,132.41725158691406
1622761188.03967,6363,115.02355194091797
1622761216.903647,6370,82.38917541503906
1622761241.472548,6376,106.36675262451172
1622761338.93161,6400,168.111572265625
1622761530.684732,6447,125.92646789550781
1622761563.275795,6455,98.67900848388672
1622761579.579046,6459,106.32630920410156
1622761632.707729,6472,131.20692443847656
1622761677.030568,6483,155.2323455810547
1622761693.167126,6487,159.08038330078125
1622761725.407503,6495,144.83583068847656
1622761729.458834,6496,106.00836944580078
1622761746.167209,6500,105.48603057861328
1622761783.237316,6509,125.15343475341797
1622761787.339195,6510,156.3880615234375
1622761827.779315,6520,153.4646759033203
1622761831.814605,6521,102.42051696777344
1622761835.917208,6522,158.4518280029297
1622761868.5473,6530,133.2100830078125
1622761884.8832,6534,133.5727996826172
1622761950.288569,6550,148.07994079589844
1622762047.834092,6574,136.5342559814453
1622762064.144691,6578,141.53294372558594
1622762072.302317,6580,123.30615997314453
1622762076.395145,6581,133.4287567138672
1622762088.816636,6584,119.50069427490234
1622762125.920674,6593,156.90480041503906
1622762130.022053,6594,178.5296630859375
1622762167.03845,6603,131.04286193847656
1622762179.304675,6606,123.63423919677734
1622762219.969947,6616,123.59574890136719
1622762240.104303,6621,135.83592224121094
1622762386.403692,6657,115.29761505126953
1622762422.693915,6666,137.91845703125
1622762430.714457,6668,73.53430938720703
1622762447.097009,6672,115.18951416015625
1622762471.905036,6678,130.8209991455078
1622762484.319483,6681,134.79071044921875
1622762513.311156,6688,124.81278228759766
1622762525.624928,6691,97.77193450927734
1622762546.119214,6696,131.21804809570312
1622762558.340542,6699,165.80587768554688
1622762591.83575,6707,132.77325439453125
1622762608.390573,6711,112.67394256591797
1622762624.961533,6715,140.4469451904297
1622762666.359556,6725,108.5226821899414
1622762670.459557,6726,157.85479736328125
1622762718.789636,6738,151.0713348388672
1622762734.917749,6742,127.06476593017578
1622762763.78662,6749,132.30874633789062
1622762780.326888,6753,145.4253692626953
1622762825.30899,6764,125.40425872802734
1622762873.870827,6776,142.5990447998047
1622762939.552578,6792,143.7361297607422
1622763042.608727,6817,143.43093872070312
1622763104.736686,6832,126.30071258544922
1622763137.840199,6840,138.84628295898438
1622763162.607457,6846,106.81536865234375
1622763179.134379,6850,163.12696838378906
1622763195.640032,6854,116.60525512695312
1622763228.665494,6862,128.4824981689453
1622763253.374808,6868,138.70318603515625
1622763257.479325,6869,157.33790588378906
1622763326.785848,6886,118.21565246582031
1622763363.68683,6895,112.62337493896484
1622763388.588357,6901,132.8031463623047
1622763421.006102,6909,96.28247833251953
1622763433.119243,6912,114.69135284423828
1622763449.263594,6916,128.9598846435547
1622763489.575466,6926,122.24451446533203
1622763521.835883,6934,126.78191375732422
1622763533.986043,6937,132.80075073242188
1622763590.895114,6951,122.72233581542969
1622763607.158001,6955,128.66403198242188
1622763639.431285,6963,74.88695526123047
1622763651.830517,6966,79.7822265625
1622763676.331778,6972,153.27052307128906
1622763750.128831,6990,123.17269134521484
1622763758.395818,6992,96.56599426269531
1622763832.539975,7010,155.36483764648438
1622763848.847202,7014,114.09745025634766
1622763861.11007,7017,168.64515686035156
1622763923.146941,7032,80.00630950927734
1622763935.554827,7035,127.66158294677734
1622763952.06209,7039,133.0634002685547
1622763980.898833,7046,141.90225219726562
1622764034.733089,7059,89.73716735839844
1622764059.601886,7065,87.3335952758789
1622764116.251019,7079,125.54415893554688
1622764165.384141,7091,136.14889526367188
1622764193.98332,7098,104.7025375366211
1622764226.589554,7106,132.20892333984375
1622764258.822636,7114,149.2310333251953
1622764262.905473,7115,146.7768096923828
1622764283.280178,7120,144.2620086669922
1622764299.698001,7124,91.79022216796875
1622764353.65999,7137,131.17575073242188
1622764370.219338,7141,137.59646606445312
1622764426.937711,7155,68.16577911376953
1622764475.330422,7167,48.543033599853516
1622764479.344536,7168,109.41510772705078
1622764507.821993,7175,170.578857421875
1622764540.892692,7183,135.55934143066406
1622764565.682111,7189,98.51171112060547
1622764590.480136,7195,130.2377471923828
1622764619.436546,7202,130.2560272216797
1622764627.458166,7204,126.35002899169922
1622764663.855596,7213,153.53341674804688
1622764671.920113,7215,104.5389175415039
1622764675.924225,7216,87.05883026123047
1622764754.470057,7235,99.94744873046875
1622764766.81876,7238,114.3623046875
1622764803.692015,7247,120.96488189697266
1622764856.919957,7260,121.78468322753906
1622764902.013626,7271,118.66720581054688
1622764914.391817,7274,136.06483459472656
1622764955.469936,7284,28.198678970336914
1622765021.243199,7300,146.64349365234375
1622765065.6134,7311,122.375244140625
1622765142.170741,7329,113.68809509277344
1622765183.338262,7339,117.86800384521484
1622765187.401864,7340,117.32340240478516
1622765207.938877,7345,100.99781799316406
1622765212.004414,7346,126.81977844238281
1622765240.893281,7353,107.72994232177734
1622765257.296576,7357,134.05441284179688
1622765261.317769,7358,127.08741760253906
1622765265.408839,7359,121.64954376220703
1622765326.023488,7374,102.55400085449219
1622765354.419433,7381,118.80401611328125
1622765358.393733,7382,134.07080078125
1622765374.637629,7386,116.19818115234375
1622765382.852084,7388,142.3311767578125
1622765419.867792,7397,137.7104949951172
1622765436.571376,7401,114.52915954589844
1622765448.573455,7404,81.49372863769531
1622765553.276503,7430,113.20932006835938
1622765557.317215,7431,153.05044555664062
1622765593.623428,7440,146.11666870117188
1622765605.821558,7443,138.21121215820312
1622765622.047956,7447,155.1108856201172
1622765634.181859,7450,137.3837127685547
1622765674.852273,7460,119.79537200927734
1622765678.945138,7461,94.2352523803711
1622765682.986911,7462,133.6024169921875
1622765687.093227,7463,109.765380859375
1622765707.562049,7468,107.0625991821289
1622765732.222954,7474,114.32758331298828
1622765748.639038,7478,92.46772003173828
1622765756.861708,7480,135.0780487060547
1622765821.887872,7496,122.63412475585938
1622765846.998445,7502,127.60958862304688
1622765851.09103,7503,157.00094604492188
1622765883.966168,7511,106.23400115966797
1622765908.168268,7517,102.02748107910156
1622765960.772366,7530,94.74385833740234
1622765989.201119,7537,44.16563415527344
1622766029.700283,7547,109.08325958251953
1622766102.533621,7565,129.06935119628906
1622766134.558351,7573,142.8277130126953
1622766226.975392,7596,100.73426818847656
1622766256.043812,7603,132.5560760498047
1622766280.644272,7609,153.9479217529297
1622766292.932228,7612,102.6517105102539
1622766419.09221,7643,118.28321838378906
1622766423.173264,7644,130.1259765625
1622766488.678471,7660,87.06658172607422
1622766492.758469,7661,118.43355560302734
1622766533.146435,7671,104.87250518798828
1622766545.417415,7674,112.84727478027344
1622766553.582596,7676,110.591552734375
1622766598.179704,7687,143.16378784179688
1622766622.565053,7693,140.6034698486328
1622766634.860021,7696,119.44379425048828
1622766651.62449,7700,81.23078155517578
1622766716.572414,7716,171.22402954101562
1622766724.673989,7718,148.72036743164062
1622766728.764716,7719,128.11827087402344
1622766745.078781,7723,132.33599853515625
1622766757.670425,7726,128.87478637695312
1622766765.783597,7728,124.34547424316406
1622766822.245614,7742,103.80448150634766
1622766838.225104,7746,76.46144104003906
1622766882.268657,7757,19.984434127807617
1622766894.281372,7760,104.77847290039062
1622766975.687061,7780,130.6356964111328
1622767008.548191,7788,169.04615783691406
1622767049.114093,7798,155.86865234375
1622767053.203078,7799,127.74906158447266
1622767098.003647,7810,141.4061737060547
1622767190.504922,7833,133.01483154296875
1622767210.517228,7838,88.00326538085938
1622767278.993495,7855,128.02589416503906
1622767348.382092,7872,120.05259704589844
1622767373.054981,7878,126.2111587524414
1622767381.283459,7880,156.7399139404297
1622767459.448297,7899,135.8740692138672
1622767463.896379,7900,136.5265350341797
1622767480.548616,7904,113.0997314453125
1622767496.801081,7908,197.1592254638672
1622767569.757168,7926,117.62142944335938
1622767594.045044,7932,124.2886962890625
1622767598.127207,7933,100.2886734008789
1622767770.025818,7975,150.6426544189453
1622767802.43425,7983,131.25938415527344
1622767835.037626,7991,114.7527084350586
1622767839.053649,7992,104.06497192382812
1622767909.002329,8009,120.11341094970703
1622767941.298866,8017,100.19216918945312
1622767961.629372,8022,119.09675598144531
1622767977.842718,8026,101.8573989868164
1622768022.564997,8037,139.38478088378906
1622768070.914855,8049,109.78900146484375
1622768082.871511,8052,97.02066802978516
1622768090.880229,8054,139.43394470214844
1622768106.887822,8058,171.9537811279297
1622768138.903551,8066,140.0066375732422
1622768302.169693,8105,155.47467041015625
1622768379.697451,8123,112.24373626708984
1622768392.787375,8126,87.98455810546875
1622768420.204832,8132,108.138427734375
1622768424.74087,8133,160.37721252441406
1622768433.748062,8135,133.00843811035156
1622768511.728815,8150,123.61932373046875
1622768932.851347,8157,138.777099609375
