Wall time,Step,Value
1622731778.917043,2486,69.62345123291016
1622731787.197564,2488,56.284603118896484
1622731807.62288,2493,60.904415130615234
1622731819.821726,2496,104.3571548461914
1622731827.960232,2498,107.72894287109375
1622731841.129694,2501,79.23810577392578
1622731845.221418,2502,98.09612274169922
1622731849.276663,2503,111.12691497802734
1622731890.665177,2513,95.7112808227539
1622731894.655049,2514,98.06869506835938
1622731902.702128,2516,89.99337005615234
1622731906.764605,2517,88.58411407470703
1622731910.767461,2518,81.2823715209961
1622731914.82079,2519,84.78828430175781
1622731930.943999,2523,95.80452728271484
1622731938.997785,2525,83.57588195800781
1622731951.079723,2528,55.775360107421875
1622731959.143715,2530,89.53540802001953
1622731967.191709,2532,74.3437728881836
1622731975.243783,2534,52.74721145629883
1622732012.012953,2543,73.7900619506836
1622732028.318156,2547,68.7930908203125
1622732036.472462,2549,53.52248764038086
1622732044.648683,2551,81.87684631347656
1622732052.819882,2553,73.22563934326172
1622732065.209513,2556,69.82830047607422
1622732077.655988,2559,68.29193115234375
1622732102.540969,2565,81.93437194824219
1622732106.66496,2566,92.0225601196289
1622732123.22522,2570,81.52941131591797
1622732135.690963,2573,65.58431243896484
1622732148.12054,2576,46.80790710449219
1622732156.411582,2578,73.53733825683594
1622732160.57754,2579,45.57823944091797
1622732177.136236,2583,101.84484100341797
1622732193.389838,2587,46.18563461303711
1622732205.456409,2590,57.723968505859375
1622732209.528969,2591,65.59749603271484
1622732213.620105,2592,56.296897888183594
1622732217.77066,2593,70.76564025878906
1622732230.143784,2596,55.848289489746094
1622732247.076295,2600,64.28243255615234
1622732272.418529,2606,64.18341827392578
1622732276.514298,2607,84.91653442382812
1622732288.846351,2610,64.09432220458984
1622732309.606205,2615,76.46817016601562
1622732322.046012,2618,52.78874588012695
1622732326.142784,2619,44.21984100341797
1622732334.413425,2621,49.44891357421875
1622732342.696007,2623,61.08525085449219
1622732350.936397,2625,64.24364471435547
1622732355.096307,2626,45.36996841430664
1622732367.467448,2629,73.975830078125
1622732371.628399,2630,47.12615966796875
1622732379.922865,2632,37.707889556884766
1622732392.328856,2635,54.10834503173828
1622732396.498796,2636,47.92606735229492
1622732404.778727,2638,45.841819763183594
1622732429.644125,2644,47.0964241027832
1622732441.92794,2647,29.74160385131836
1622732454.391088,2650,25.290353775024414
1622732458.504921,2651,39.52046585083008
1622732475.074695,2655,39.251651763916016
1622732500.083301,2661,51.41090774536133
1622732553.911856,2674,44.43605422973633
1622732570.527539,2678,10.868802070617676
1622732578.819134,2680,19.06934928894043
1622732599.555756,2685,39.12733840942383
1622732612.008202,2688,64.28382873535156
1622732620.297642,2690,66.8775634765625
1622732636.879593,2694,73.7372055053711
1622732657.525086,2699,96.6132583618164
1622732674.669163,2703,57.4410400390625
1622732691.260022,2707,99.88944244384766
1622732703.710582,2710,81.06076049804688
1622732765.745953,2725,94.51663208007812
1622732807.108901,2735,94.56778717041016
1622732811.28471,2736,86.21588134765625
1622732815.401792,2737,43.317325592041016
1622732827.855232,2740,59.130210876464844
1622732831.981494,2741,104.39037322998047
1622732852.717078,2746,66.43583679199219
1622732877.571119,2752,110.510009765625
1622732881.675848,2753,75.16864776611328
1622732885.804808,2754,62.789676666259766
1622732889.913066,2755,102.4522933959961
1622732894.123097,2756,57.63455581665039
1622732898.148823,2757,91.87553405761719
1622732902.206084,2758,36.648521423339844
1622732934.949813,2766,17.355453491210938
1622733028.993575,2789,49.94453048706055
1622733033.090591,2790,51.46443557739258
1622733037.148759,2791,49.412010192871094
1622733065.744577,2798,68.14122009277344
1622733086.59029,2803,47.9432487487793
1622733098.768661,2806,53.98281478881836
1622733110.866135,2809,50.14754104614258
1622733114.917896,2810,72.25886535644531
1622733118.903601,2811,65.86080932617188
1622733135.030265,2815,77.32910919189453
1622733167.253653,2823,68.44208526611328
1622733171.418373,2824,63.470252990722656
1622733183.806148,2827,70.99309539794922
1622733191.861069,2829,57.887596130371094
1622733195.964623,2830,44.285343170166016
1622733204.040985,2832,46.75642395019531
1622733253.088445,2844,45.585060119628906
1622733261.164237,2846,20.153348922729492
1622733273.240841,2849,44.657432556152344
1622733281.321212,2851,36.90882110595703
1622733301.502444,2856,58.90594482421875
1622733313.550843,2859,79.97848510742188
1622733325.767679,2862,76.0696792602539
1622733362.70269,2871,81.81840515136719
1622733366.805569,2872,71.67929077148438
1622733391.00927,2878,73.61370086669922
1622733399.074935,2880,55.98934555053711
1622733403.082067,2881,81.08929443359375
1622733427.269798,2887,57.16886520385742
1622733439.399722,2890,63.82416915893555
1622733443.499894,2891,83.03449249267578
1622733464.119756,2896,98.01879119873047
1622733472.208372,2898,73.2963638305664
1622733480.711446,2900,64.44729614257812
1622733493.264071,2903,86.44268035888672
1622733497.431962,2904,81.44161987304688
1622733530.119029,2912,86.61687469482422
1622733550.631242,2917,117.56002807617188
1622733558.819435,2919,85.13002014160156
1622733562.892552,2920,96.0725326538086
1622733567.016108,2921,96.30169677734375
1622733583.416383,2925,113.54721069335938
1622733612.311631,2932,68.35147094726562
1622733628.870496,2936,97.42841339111328
1622733641.360619,2939,63.57470703125
1622733645.47438,2940,65.38624572753906
1622733653.728621,2942,50.898258209228516
1622733686.559778,2950,56.465206146240234
1622733707.096854,2955,64.57698822021484
1622733756.370116,2967,43.88203048706055
1622733776.968146,2972,18.83833885192871
1622733785.270399,2974,28.169713973999023
1622733789.451982,2975,39.30791473388672
1622733801.944835,2978,42.58318328857422
1622733843.178954,2988,63.31836700439453
1622733868.110905,2994,63.868656158447266
1622733884.271713,2998,84.82479858398438
1622733905.085718,3003,66.4259262084961
1622733913.166973,3005,48.74760818481445
1622733921.477895,3007,70.6025161743164
1622733929.807501,3009,46.4871711730957
1622733938.114878,3011,73.48790740966797
1622733950.543027,3014,58.448936462402344
1622733954.731968,3015,66.18628692626953
1622733958.872039,3016,79.52345275878906
1622733971.387645,3019,77.3264389038086
1622733975.503634,3020,84.2196273803711
1622733979.707445,3021,84.24993133544922
1622733983.838546,3022,79.0465087890625
1622733996.323642,3025,77.05282592773438
1622734000.446596,3026,68.04320526123047
1622734004.618455,3027,79.12823486328125
1622734017.071964,3030,73.1866455078125
1622734021.13206,3031,106.88943481445312
1622734029.229184,3033,70.33721160888672
1622734033.243668,3034,65.87162780761719
1622734049.433303,3038,78.60801696777344
1622734057.534292,3040,49.165714263916016
1622734061.61164,3041,85.07817077636719
1622734065.612607,3042,72.7209701538086
1622734081.757556,3046,95.9423828125
1622734089.946913,3048,94.02068328857422
1622734098.181788,3050,44.47488021850586
1622734110.516754,3053,95.01213073730469
1622734147.195554,3062,128.4705810546875
1622734159.341948,3065,116.05998992919922
1622734167.486156,3067,96.25790405273438
1622734175.670298,3069,84.42343139648438
1622734183.784133,3071,102.04227447509766
1622734191.857005,3073,104.25093078613281
1622734228.194515,3082,109.51303100585938
1622734244.338588,3086,89.12245178222656
1622734252.410868,3088,99.8414306640625
1622734264.547109,3091,106.65889739990234
1622734280.818802,3095,103.9474868774414
1622734296.961054,3099,89.6072769165039
1622734313.996898,3103,100.46663665771484
1622734330.21034,3107,62.399932861328125
1622734354.445924,3113,83.04867553710938
1622734366.567084,3116,90.41620635986328
1622734382.742203,3120,84.27867126464844
1622734390.821614,3122,85.02730560302734
1622734407.060022,3126,100.64834594726562
1622734411.131943,3127,87.0850601196289
1622734439.70672,3134,84.90483093261719
1622734452.163544,3137,74.3250961303711
1622734456.275313,3138,86.41607666015625
1622734476.640446,3143,81.43118286132812
1622734480.697139,3144,104.06361389160156
1622734484.801478,3145,76.64759063720703
1622734493.050921,3147,89.88018798828125
1622734505.487102,3150,88.68650817871094
1622734525.881859,3155,73.2660903930664
1622734538.132031,3158,89.47855377197266
1622734542.253696,3159,102.71376037597656
1622734550.454001,3161,88.64436340332031
1622734575.035618,3167,81.41424560546875
1622734616.099389,3177,87.59407043457031
1622734645.108272,3184,121.91604614257812
1622734657.615252,3187,86.92706298828125
1622734661.753235,3188,84.94205474853516
1622734690.856726,3195,114.36271667480469
1622734694.985766,3196,146.77708435058594
1622734699.196472,3197,97.4526138305664
1622734703.334375,3198,120.91360473632812
1622734707.525533,3199,62.346073150634766
1622734724.797869,3203,105.09427642822266
1622734737.406809,3206,122.44391632080078
1622734782.681227,3217,75.789306640625
1622734832.444205,3229,88.53287506103516
1622734836.564247,3230,108.50550842285156
1622734840.750404,3231,103.43128967285156
1622734848.932246,3233,102.89141082763672
1622734857.02456,3235,75.81129455566406
1622734877.221385,3240,110.84579467773438
1622734889.522396,3243,89.3725357055664
1622734893.58086,3244,71.52953338623047
1622734901.761998,3246,92.34046173095703
1622734905.903592,3247,80.25846862792969
1622734934.31124,3254,94.86018371582031
1622734942.394858,3256,99.96080017089844
1622734950.473112,3258,80.04669952392578
1622734983.385701,3266,111.66156005859375
1622734987.506365,3267,122.02252197265625
1622735007.972336,3272,92.76812744140625
1622735012.03991,3273,78.3267822265625
1622735036.261871,3279,77.46304321289062
1622735044.352715,3281,86.24066162109375
1622735052.428349,3283,79.1640853881836
1622735060.519395,3285,107.50381469726562
1622735076.701863,3289,84.03294372558594
1622735089.039427,3292,69.59970092773438
1622735105.821312,3296,79.11739349365234
1622735132.95361,3302,100.96238708496094
1622735145.973746,3305,115.75602722167969
1622735150.477369,3306,84.34413146972656
1622735154.867522,3307,130.94932556152344
1622735180.93117,3313,121.88460540771484
1622735206.788568,3319,93.87384033203125
