Wall time,Step,Value
1622949953.405422,958,101.64741516113281
1622949968.799105,962,110.51477813720703
1622950004.569064,971,90.5019302368164
1622950008.493732,972,85.64215850830078
1622950032.263887,978,68.67072296142578
1622950036.24593,979,70.74504852294922
1622950055.707974,984,81.37709045410156
1622950102.562618,996,77.353271484375
1622950126.808228,1002,67.60385131835938
1622950138.67686,1005,97.81458282470703
1622950174.45929,1014,69.07906341552734
1622950186.324618,1017,108.62480163574219
1622950217.965792,1025,64.52562713623047
1622950265.254023,1037,75.51834106445312
1622950292.673944,1044,59.06499099731445
1622950343.452636,1057,91.73400115966797
1622950367.203172,1063,60.40883255004883
1622950379.097549,1066,107.22400665283203
1622950387.00608,1068,109.92837524414062
1622950402.94965,1072,145.91964721679688
1622950418.769872,1076,78.3896484375
1622950426.751546,1078,90.97496032714844
1622950446.523533,1083,101.02645874023438
1622950450.665767,1084,103.72257232666016
1622950486.383657,1093,114.57234191894531
1622950510.203023,1099,94.43653106689453
1622950526.652694,1103,73.45406341552734
1622950530.649844,1104,55.52436828613281
1622950570.22143,1114,56.71339416503906
1622950589.834618,1119,113.13140106201172
1622950645.332802,1133,119.39872741699219
1622950735.395894,1156,102.95655822753906
1622950751.240397,1160,91.61763000488281
1622950755.136431,1161,132.40982055664062
1622950759.067673,1162,136.63729858398438
1622950830.325746,1180,126.1064453125
1622950877.628894,1192,114.29647827148438
1622950881.504417,1193,118.20796966552734
1622950905.157038,1199,100.9949722290039
1622950933.210385,1206,77.00617218017578
1622951036.524227,1232,116.38946533203125
1622951044.437438,1234,106.36555480957031
1622951083.862694,1244,56.557586669921875
1622951126.84637,1255,90.02555084228516
1622951138.419938,1258,78.62358856201172
1622951150.090411,1261,115.93730163574219
1622951228.674801,1281,75.99539184570312
1622951252.635444,1287,65.2546157836914
1622951280.583526,1294,108.48554992675781
1622951304.913831,1300,108.14051055908203
1622951344.306056,1310,98.27863311767578
1622951367.879412,1316,93.8398208618164
1622951379.58497,1319,89.79177856445312
1622951422.492572,1330,92.3258285522461
1622951434.257898,1333,73.21805572509766
1622951446.010592,1336,81.03279876708984
1622951449.953479,1337,169.7952880859375
1622951520.052615,1355,77.97199249267578
1622951637.694882,1385,64.48191833496094
1622951649.594728,1388,117.5606689453125
1622951661.465268,1391,84.3522720336914
1622951665.494543,1392,101.19603729248047
1622951753.538357,1414,71.42536163330078
1622951800.776367,1426,69.53009796142578
1622951808.639192,1428,105.3304214477539
1622951824.26064,1432,77.59339141845703
1622951840.072849,1436,79.61405181884766
1622951855.722427,1440,56.990779876708984
1622951953.962312,1465,80.90397644042969
1622951957.862749,1466,129.6610107421875
1622952001.585371,1477,73.28514099121094
1622952033.502937,1485,69.40727996826172
1622952049.183305,1489,56.92338943481445
1622952056.906099,1491,58.45855712890625
1622952097.055637,1501,61.94636917114258
1622952124.605678,1508,65.76243591308594
1622952183.16637,1523,103.6122817993164
1622952198.769975,1527,90.17587280273438
1622952293.628506,1551,85.7635498046875
1622952297.582592,1552,98.31949615478516
1622952360.948208,1568,71.45523071289062
1622952364.892768,1569,71.15396118164062
1622952400.51743,1578,60.520633697509766
1622952424.124501,1584,93.57422637939453
1622952440.070992,1588,78.99346160888672
1622952475.896869,1597,76.2355728149414
1622952503.600117,1604,97.1694564819336
1622952507.508352,1605,106.79610443115234
1622952558.131676,1618,73.6915054321289
1622952593.166351,1627,113.0052719116211
1622952612.671926,1632,80.35548400878906
1622952632.26224,1637,91.4920883178711
1622952644.068479,1640,123.76762390136719
1622952663.703579,1645,60.97224426269531
1622952675.509183,1648,97.5387191772461
1622952722.896969,1660,82.32266998291016
1622952754.471927,1668,64.3820571899414
1622952782.116536,1675,69.15554809570312
1622952809.612737,1682,109.88343811035156
1622952845.136545,1691,67.7437515258789
1622952860.918069,1695,91.88487243652344
1622952864.826622,1696,78.74369812011719
1622952868.815605,1697,78.67228698730469
1622952876.67548,1699,128.58462524414062
1622952888.874194,1702,56.61878204345703
1622952916.272588,1709,45.30442810058594
1622952951.874257,1718,107.01146697998047
1622952991.035551,1728,59.74399948120117
1622953007.020768,1732,80.19136810302734
1622953014.98009,1734,103.29654693603516
1622953026.956457,1737,64.49401092529297
1622953046.778824,1742,105.00340270996094
1622953058.413072,1745,95.67588806152344
1622953062.328418,1746,81.05066680908203
1622953066.217571,1747,68.19972229003906
1622953141.369065,1766,81.4155044555664
1622953177.407876,1775,70.65428161621094
1622953201.214165,1781,59.817134857177734
1622953228.925118,1788,93.16730499267578
1622953232.884058,1789,58.68434524536133
1622953268.005327,1798,66.82565307617188
1622953295.702904,1805,63.236480712890625
1622953343.055147,1817,87.1393814086914
1622953378.578757,1826,84.1773452758789
1622953394.424947,1830,65.04199981689453
1622953434.345054,1840,65.36479187011719
1622953450.163538,1844,75.88397979736328
1622953469.843291,1849,54.15911865234375
1622953485.65655,1853,100.09054565429688
1622953536.496902,1866,90.22219848632812
1622953548.305944,1869,94.05776977539062
1622953571.722091,1875,57.52136993408203
1622953575.661388,1876,104.86763000488281
1622953579.504416,1877,74.9031753540039
1622953713.347902,1911,64.29714965820312
1622953737.04906,1917,134.39529418945312
1622953804.577903,1934,102.86549377441406
1622953812.427224,1936,74.68081665039062
1622953820.177307,1938,72.1104507446289
1622953843.611875,1944,105.57648468017578
1622953855.40262,1947,148.19114685058594
1622953863.276547,1949,56.38652420043945
1622953875.340668,1952,80.3784408569336
1622953935.511557,1967,83.79718780517578
1622953990.650946,1981,79.91739654541016
1622953998.412695,1983,61.16328430175781
1622954069.920028,2001,51.97317886352539
1622954085.890053,2005,130.43014526367188
1622954117.748745,2013,60.292667388916016
1622954133.715581,2017,70.3977279663086
1622954173.852138,2027,92.59141540527344
1622954185.88159,2030,89.78459167480469
1622954198.011118,2033,74.9181137084961
1622954210.014635,2036,113.3418197631836
1622954304.977865,2060,77.91072845458984
1622954352.801819,2072,76.73825073242188
1622954356.756219,2073,60.71625900268555
1622954368.835547,2076,67.31182098388672
1622954372.767643,2077,60.36345291137695
1622954380.82474,2079,114.73798370361328
1622954388.803708,2081,121.318115234375
1622954404.762622,2085,60.43086624145508
1622954420.817848,2089,55.08695602416992
1622954440.864819,2094,124.19263458251953
1622954448.820549,2096,70.63488006591797
1622954508.85228,2111,115.96746063232422
1622954643.994787,2145,129.3587646484375
1622954659.823428,2149,144.95468139648438
1622954667.812773,2151,84.73799896240234
1622954687.364772,2156,100.49778747558594
1622954722.509294,2165,109.23329162597656
1622954753.751078,2173,124.48086547851562
1622954769.350834,2177,99.43411254882812
1622954808.694357,2187,87.58013153076172
1622954816.536834,2189,97.42694091796875
1622954824.480149,2191,86.65686798095703
1622954828.454009,2192,67.44837951660156
1622954844.51236,2196,70.92130279541016
1622954856.493243,2199,75.61846160888672
1622954888.867825,2207,63.6473503112793
1622954904.934958,2211,41.39430236816406
1622954961.239343,2225,76.77291107177734
1622954985.419769,2231,181.797119140625
1622955005.281048,2236,66.87491607666016
1622955009.252198,2237,78.12956237792969
1622955017.252118,2239,108.2137680053711
1622955029.16407,2242,84.02457427978516
1622955037.085878,2244,57.142677307128906
1622955045.064219,2246,126.43738555908203
1622955049.022329,2247,53.674930572509766
1622955076.683123,2254,64.32728576660156
1622955088.425461,2257,56.9869384765625
1622955108.062354,2262,98.71956634521484
1622955183.690644,2281,90.18896484375
1622955223.823704,2291,53.86708068847656
1622955247.584694,2297,88.41545867919922
1622955271.54429,2303,89.13509368896484
1622955287.417556,2307,73.0885238647461
1622955291.343324,2308,74.19168090820312
1622955335.222403,2319,100.2280044555664
1622955339.18546,2320,70.74775695800781
1622955398.768144,2335,125.07778930664062
1622955438.266764,2345,70.6728744506836
1622955474.051201,2354,94.68855285644531
1622955541.546533,2371,81.13569641113281
1622955612.983863,2389,70.8215103149414
1622955616.852163,2390,62.33502960205078
1622955624.649028,2392,99.06709289550781
1622955664.732932,2402,114.90437316894531
1622955680.646964,2406,106.0127944946289
1622955755.671157,2425,58.39039611816406
1622955799.013657,2436,76.58715057373047
1622955831.080853,2444,82.58294677734375
1622955855.159304,2450,85.79387664794922
1622955859.173019,2451,88.20576477050781
1622955867.213589,2453,59.74079513549805
1622955875.229662,2455,79.86911010742188
1622955895.026348,2460,114.5931167602539
1622955994.052379,2485,122.9244155883789
1622955998.042245,2486,161.3977508544922
1622956037.780306,2496,63.19743347167969
1622956045.72527,2498,91.33518981933594
1622956065.904663,2503,145.0701446533203
1622956121.557103,2517,62.94806671142578
1622956145.260618,2523,58.38072204589844
1622956172.96759,2530,105.69425964355469
1622956180.915145,2532,86.3825454711914
1622956188.830465,2534,122.54993438720703
1622956240.611534,2547,124.41390991210938
1622956256.625871,2551,108.34807586669922
1622956264.634446,2553,69.21703338623047
1622956317.127225,2566,105.63616180419922
1622956364.577742,2578,60.43579864501953
1622956412.133725,2590,86.56353759765625
1622956416.125125,2591,90.03242492675781
1622956420.123039,2592,73.04841613769531
1622956452.358586,2600,94.2163314819336
1622956476.587613,2606,68.04364013671875
1622956545.377583,2623,62.211463928222656
1622956569.116049,2629,55.33464813232422
1622956573.09131,2630,161.5128631591797
1622956605.111518,2638,38.49755096435547
1622956629.037063,2644,61.79962158203125
1622956652.804136,2650,82.17110443115234
1622956672.875607,2655,60.180885314941406
1622956764.013107,2678,58.84546661376953
1622956772.007251,2680,71.56553649902344
1622956791.915711,2685,119.70964813232422
1622956811.803742,2690,114.15695190429688
1622956863.826723,2703,75.46173858642578
1622956891.859619,2710,120.75811004638672
1622956951.151463,2725,68.76834869384766
1622956998.801927,2737,76.14815521240234
1622957010.635238,2740,67.7672119140625
1622957034.481144,2746,60.06267547607422
1622957066.210181,2754,106.79009246826172
1622957070.273187,2755,101.45297241210938
1622957078.210104,2757,101.88815307617188
1622957114.00701,2766,98.711181640625
1622957205.426857,2789,85.42225646972656
1622957209.404726,2790,68.68954467773438
1622957213.425485,2791,66.06023406982422
1622957241.380478,2798,73.17755126953125
1622957285.256778,2809,174.2880401611328
1622957293.133879,2811,85.45894622802734
1622957340.208565,2823,63.104915618896484
1622957344.08913,2824,177.67994689941406
1622957355.903676,2827,106.21056365966797
1622957363.724163,2829,88.84675598144531
1622957367.628523,2830,115.6685791015625
1622957482.307361,2859,81.44608306884766
1622957530.164296,2871,115.85633850097656
1622957534.050571,2872,171.37603759765625
1622957569.777701,2881,103.4378662109375
1622957593.590861,2887,93.75199127197266
1622957605.614114,2890,118.37042236328125
1622957629.681465,2896,129.84033203125
1622957645.80985,2900,86.8298568725586
1622957712.882947,2917,77.84791564941406
1622957720.791411,2919,133.63790893554688
1622957724.721275,2920,117.99239349365234
1622957728.713886,2921,96.67351531982422
1622957772.729828,2932,96.5160903930664
1622957845.326502,2950,77.62088012695312
1622957912.725097,2967,53.99952697753906
1622957940.51393,2974,91.36609649658203
1622957944.506714,2975,128.70542907714844
1622957956.416021,2978,124.66673278808594
1622958035.587261,2998,82.08419799804688
1622958056.194006,3003,55.62087631225586
1622958064.242215,3005,59.381229400634766
1622958072.361894,3007,63.83169174194336
1622958080.267442,3009,55.83591842651367
1622958088.176084,3011,59.941436767578125
1622958104.098347,3015,80.42719268798828
1622958108.022075,3016,57.71012878417969
1622958151.746754,3027,56.756893157958984
1622958163.677716,3030,55.26395034790039
1622958195.307917,3038,56.034217834472656
1622958207.084533,3041,56.54013442993164
1622958242.355,3050,55.54078674316406
1622958301.395176,3065,55.29948806762695
1622958317.130641,3069,64.8726806640625
1622958324.953931,3071,56.24560546875
1622958383.790432,3086,62.2266960144043
1622958435.0283,3099,59.41289520263672
1622958527.207006,3122,56.20573806762695
1622958587.383299,3137,55.52246856689453
1622958591.319462,3138,55.59318161010742
1622958619.209281,3145,58.36246871948242
1622958639.009281,3150,56.267757415771484
1622958658.901158,3155,57.64912414550781
1622958674.871544,3159,55.194862365722656
1622958682.782025,3161,56.10565948486328
1622958746.383935,3177,58.59870147705078
1622958790.21715,3188,56.0211181640625
1622958818.450751,3195,56.967411041259766
1622958822.513439,3196,55.56941223144531
1622958851.097759,3203,55.69719314575195
1622958863.109837,3206,54.59198760986328
1622958958.564821,3230,55.558963775634766
1622958970.743172,3233,62.04304122924805
1622958999.022268,3240,55.657108306884766
1622959011.085956,3243,54.93890380859375
1622959015.025446,3244,59.81005859375
1622959022.964682,3246,55.7955207824707
1622959026.963919,3247,58.88959503173828
1622959106.002293,3267,55.832820892333984
1622959125.76962,3272,56.185089111328125
1622959161.951615,3281,55.28987503051758
1622959170.014688,3283,60.663639068603516
1622959178.160764,3285,55.576351165771484
1622959259.282877,3305,54.888648986816406
1622959291.138817,3313,55.617122650146484
1622959346.97913,3327,60.57380294799805
1622959350.90979,3328,54.725948333740234
1622959370.848347,3333,60.336002349853516
1622959390.759701,3338,55.46628952026367
1622959418.670959,3345,55.18514633178711
1622959467.036509,3357,57.50606918334961
1622959534.135562,3374,56.08971405029297
1622959542.052847,3376,55.609806060791016
1622959549.873719,3378,56.2623176574707
1622959561.682825,3381,73.84905242919922
1622959581.462124,3386,56.95333480834961
1622959648.951643,3403,56.095767974853516
1622959668.950315,3408,55.84297180175781
1622959756.432993,3430,55.90361404418945
1622959768.526614,3433,54.77287673950195
1622959788.856878,3438,84.34178161621094
1622959816.862487,3445,54.969337463378906
1622959832.86426,3449,67.4800796508789
1622959840.937625,3451,55.56536102294922
1622959864.738183,3457,70.23457336425781
1622959868.677883,3458,56.15993881225586
1622959892.493312,3464,70.36067199707031
1622959920.722451,3471,65.10960388183594
1622959944.967348,3477,63.54756164550781
1622959956.985103,3480,77.68524169921875
1622960025.525887,3497,78.93029022216797
1622960033.457639,3499,56.3466796875
1622960073.171687,3509,54.74052429199219
1622960085.029114,3512,55.5461311340332
1622960092.885886,3514,56.1435661315918
1622960112.599643,3519,54.73884963989258
1622960175.448918,3535,57.45842361450195
1622960183.311694,3537,89.60420989990234
1622960207.09384,3543,55.59939956665039
1622960222.782067,3547,65.46937561035156
1622960230.714411,3549,69.58882141113281
1622960286.340516,3563,86.43965911865234
1622960355.073172,3580,59.63829040527344
1622960403.284539,3592,56.269248962402344
1622960431.183586,3599,57.57204055786133
1622960435.431021,3600,73.90723419189453
1622960506.661131,3618,55.25782012939453
1622960514.500931,3620,60.1141471862793
1622960522.341291,3622,54.734737396240234
1622960534.267238,3625,56.345855712890625
1622960546.019469,3628,57.524024963378906
1622960612.973017,3645,66.41158294677734
1622960656.612514,3656,55.49531173706055
1622960660.623798,3657,62.255653381347656
1622960685.655542,3663,55.659400939941406
1622960713.515867,3670,55.28791046142578
1622960810.295844,3694,55.53428268432617
1622960834.91183,3700,73.2608642578125
1622960842.99821,3702,56.836387634277344
1622960927.657866,3723,60.165428161621094
1622960939.573586,3726,67.76251983642578
1622960955.602673,3730,83.85443878173828
1622960959.600399,3731,56.06428527832031
1622960963.532103,3732,54.89451599121094
1622960987.490068,3738,60.719818115234375
1622960999.538488,3741,57.33314514160156
1622961007.587622,3743,63.52223587036133
1622961044.007361,3752,59.8499870300293
1622961072.343617,3759,55.6666259765625
1622961124.427851,3772,56.957908630371094
1622961155.900531,3780,73.66082763671875
1622961207.115078,3793,57.0338134765625
1622961215.00442,3795,66.21632385253906
1622961226.888649,3798,57.17756652832031
1622961275.211895,3810,128.29598999023438
1622961291.248906,3814,55.34727096557617
1622961311.136813,3819,71.5057144165039
1622961319.098771,3821,105.4443130493164
1622961359.323881,3831,60.545963287353516
1622961367.267733,3833,88.57777404785156
1622961375.263618,3835,119.51049041748047
1622961427.604676,3848,80.12393188476562
1622961491.148263,3864,56.226806640625
1622961510.798907,3869,70.0454330444336
1622961538.313673,3876,84.92020416259766
1622961637.653763,3901,71.89203643798828
1622961641.681289,3902,114.37687683105469
1622961645.702125,3903,134.13656616210938
1622961673.58137,3910,103.24925994873047
1622961713.070044,3920,67.1791000366211
1622961744.604789,3928,83.42829895019531
1622961772.486276,3935,126.56369018554688
1622961788.167233,3939,97.85079193115234
1622961831.479525,3950,73.77336120605469
1622961855.731954,3956,95.33415985107422
1622961879.920857,3962,65.50601196289062
1622961967.775985,3984,89.17276000976562
1622962012.273679,3995,65.89739990234375
1622962032.73779,4000,58.946144104003906
1622962052.919523,4005,64.84063720703125
1622962069.143066,4009,79.90682983398438
1622962073.19462,4010,67.7449722290039
1622962116.991702,4021,58.65105056762695
1622962121.080989,4022,56.03140640258789
1622962164.802338,4033,61.45477294921875
1622962176.728806,4036,58.71786117553711
1622962204.649703,4043,62.81649398803711
1622962216.722299,4046,70.59242248535156
1622962220.716093,4047,55.988765716552734
1622962224.785709,4048,70.97842407226562
1622962336.917962,4076,55.07762908935547
1622962404.616572,4093,58.9420280456543
1622962424.344514,4098,73.22196197509766
1622962428.233552,4099,61.22996520996094
1622962467.881922,4109,57.59389114379883
1622962700.230449,4167,84.6653823852539
1622962760.100911,4182,106.84925079345703
1622962803.405175,4193,56.7852668762207
1622962807.357297,4194,57.09627151489258
1622962815.292477,4196,69.4937973022461
1622962823.132319,4198,58.38170623779297
1622962835.554856,4201,70.84588623046875
1622962839.590112,4202,73.17091369628906
1622962847.733975,4204,59.75178909301758
1622962938.16878,4227,111.9413070678711
1622962957.816427,4232,57.28996276855469
1622962969.65613,4235,84.95777130126953
1622963001.532734,4243,85.19310760498047
1622963045.428872,4254,56.01899719238281
1622963081.290877,4263,59.096431732177734
1622963093.456086,4266,75.53662109375
1622963097.46351,4267,78.74787139892578
1622963133.815421,4276,115.67012786865234
1622963158.015429,4282,82.01242065429688
1622963222.850311,4298,101.24527740478516
1622963247.526205,4304,87.97222900390625
1622963263.866151,4308,93.10908508300781
1622963299.819489,4317,101.60205841064453
1622963307.773518,4319,54.75579833984375
1622963343.722004,4328,59.04160690307617
1622963359.692503,4332,95.4014663696289
1622963383.481219,4338,73.62152862548828
1622963403.174899,4343,106.1503677368164
1622963463.041013,4358,92.9023208618164
1622963491.336575,4365,99.98280334472656
1622963507.541407,4369,77.2661361694336
1622963542.976861,4378,118.01778411865234
1622963602.039178,4393,136.0353240966797
1622963630.191085,4400,101.43742370605469
1622963654.199523,4406,107.17008209228516
1622963669.997735,4410,58.738948822021484
1622963673.952079,4411,139.2225341796875
1622963749.315309,4430,122.30719757080078
1622963753.388548,4431,63.494606018066406
1622963761.482625,4433,55.342411041259766
1622963785.481367,4439,101.50386810302734
1622963797.699312,4442,108.5151596069336
1622963905.50068,4469,58.68366241455078
1622963929.322832,4475,66.1822738647461
1622963945.46147,4479,65.31077575683594
1622963957.502403,4482,79.52813720703125
1622963989.99009,4490,120.46109008789062
1622963998.078015,4492,102.59539031982422
1622964066.870692,4509,67.17129516601562
1622964070.916613,4510,106.46137237548828
1622964146.645961,4529,103.63072204589844
1622964150.612393,4530,97.15986633300781
1622964162.52788,4533,74.00961303710938
1622964190.033191,4540,130.58642578125
1622964197.992379,4542,112.06878662109375
1622964230.056816,4550,83.69996643066406
1622964238.024636,4552,92.435302734375
1622964242.032458,4553,101.05773162841797
1622964301.857245,4568,63.24586486816406
1622964341.510086,4578,56.943416595458984
1622964353.628752,4581,55.31550216674805
1622964398.117936,4592,59.61821365356445
1622964410.075564,4595,55.731414794921875
1622964418.026839,4597,60.45096969604492
1622964425.985277,4599,88.52354431152344
1622964474.192486,4611,55.206268310546875
1622964542.106526,4628,65.08963012695312
1622964602.785729,4643,82.56718444824219
1622964627.127309,4649,60.06536865234375
1622964655.224668,4656,56.46195602416992
1622964686.862477,4664,55.86152648925781
1622964702.866424,4668,58.75421142578125
1622964730.532458,4675,72.70087432861328
1622964734.554425,4676,59.200477600097656
1622964738.514112,4677,72.4676513671875
1622964778.069762,4687,60.53725051879883
1622964861.266092,4708,66.49396514892578
1622964881.044217,4713,79.44001007080078
1622964900.902221,4718,71.97854614257812
1622964963.975262,4734,87.25853729248047
1622964983.705222,4739,59.62282180786133
1622965007.477681,4745,62.118385314941406
1622965023.296503,4749,66.62031555175781
1622965027.288898,4750,79.35285186767578
1622965059.228756,4758,74.4721908569336
1622965071.272335,4761,72.41339874267578
1622965075.330306,4762,82.67372131347656
1622965083.411488,4764,119.55326843261719
1622965095.541648,4767,61.64692306518555
1622965131.52054,4776,82.80599975585938
1622965143.432546,4779,76.99192810058594
1622965147.438999,4780,95.1355209350586
1622965163.452592,4784,55.71464920043945
1622965175.439814,4787,61.59223937988281
1622965179.694893,4788,75.49308013916016
1622965203.401253,4794,158.82701110839844
1622965227.441656,4800,98.10572052001953
1622965235.398788,4802,101.56063842773438
1622965247.199851,4805,81.10202026367188
1622965327.390639,4825,92.78952026367188
1622965335.53474,4827,83.78626251220703
1622965388.112014,4840,119.45091247558594
1622965435.990717,4852,64.70336151123047
1622965512.512505,4871,106.96479034423828
1622965520.558016,4873,135.5736846923828
1622965585.399159,4889,93.86507415771484
1622965597.597736,4892,83.00170135498047
1622965605.548827,4894,75.9790267944336
1622965609.460822,4895,122.4585189819336
1622965685.05091,4914,107.41361999511719
1622965781.864975,4938,86.48668670654297
1622965794.025493,4941,162.02005004882812
1622965845.846368,4954,69.25483703613281
1622965878.133498,4962,121.35829162597656
1622965910.583682,4970,74.86131286621094
1622965914.64366,4971,80.5625228881836
1622965926.729007,4974,58.24032974243164
1622965934.890112,4976,58.16507339477539
1622965938.944298,4977,77.82174682617188
1622965995.53873,4991,86.83915710449219
1622966027.512947,4999,113.08525085449219
1622966116.193188,5021,87.99381256103516
1622966140.266928,5027,93.6259536743164
1622966152.137832,5030,181.2169647216797
1622966179.86591,5037,129.5492401123047
1622966231.263992,5050,143.53668212890625
1622966239.146449,5052,88.30884552001953
1622966243.125851,5053,80.3173599243164
1622966270.770034,5060,97.91185760498047
1622966341.858683,5078,67.07927703857422
1622966405.47584,5094,82.71923828125
1622966433.499853,5101,107.0643081665039
1622966453.283408,5106,86.19815063476562
1622966457.22204,5107,76.0471420288086
1622966480.91657,5113,141.58592224121094
1622966532.1846,5126,67.9903335571289
1622966540.061228,5128,89.16650390625
1622966563.763285,5134,63.416725158691406
1622966666.777792,5160,75.25942993164062
1622966686.576034,5165,103.84773254394531
1622966737.866075,5178,81.62506866455078
1622966753.687385,5182,81.68399810791016
1622966825.43888,5200,90.9035415649414
1622966857.989082,5208,62.71931076049805
1622966948.979507,5231,118.88478088378906
1622966960.866543,5234,98.1430892944336
1622966964.772061,5235,123.96219635009766
1622966980.604792,5239,114.78445434570312
1622966984.624284,5240,71.90538024902344
1622967000.499953,5244,126.79087829589844
1622967072.7001,5262,116.53668212890625
1622967088.45944,5266,97.47538757324219
1622967180.204935,5289,121.60224914550781
1622967233.480827,5302,70.78849029541016
1622967298.046621,5318,76.1843490600586
1622967341.496086,5329,105.49590301513672
1622967405.336219,5345,104.79281616210938
1622967417.342293,5348,63.217323303222656
1622967461.079683,5359,125.25798034667969
1622967465.054519,5360,93.58671569824219
1622967476.963371,5363,138.22601318359375
1622967545.803468,5380,102.6043472290039
1622967561.85507,5384,107.61035919189453
1622967641.72141,5404,113.92039489746094
1622967649.80934,5406,122.10324096679688
1622967706.057633,5420,160.9820098876953
1622967726.000684,5425,81.82794189453125
1622967782.81675,5439,61.604251861572266
1622967786.846181,5440,107.4286880493164
1622967795.02946,5442,79.31404876708984
1622967815.276843,5447,71.72540283203125
1622967927.659595,5475,150.3513641357422
